"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400534713,"Pavelló Municipal Poliesportiu La Marina","","","2017-09-27T09:16:23+02:00","2020-06-25T12:45:48+02:00","","",700713,"C Coure",5.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",230845.0,20001.0,"Telèfons","Tel.","char","937061280",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,427683.67056657706,4578906.1613042345,41.358413715182905,2.135434505345217
99400534713,"Pavelló Municipal Poliesportiu La Marina","","","2017-09-27T09:16:23+02:00","2020-06-25T12:45:48+02:00","","",700713,"C Coure",5.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",230845.0,20001.0,"Telèfons","Tel.","char","937061280",True,"",57731075,"Handbol","Planol BCN >> Esports >> Esports d'equip >> Handbol",651,65103004000007,427683.67056657706,4578906.1613042345,41.358413715182905,2.135434505345217
99400534713,"Pavelló Municipal Poliesportiu La Marina","","","2017-09-27T09:16:23+02:00","2020-06-25T12:45:48+02:00","","",700713,"C Coure",5.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",230845.0,20001.0,"Telèfons","Tel.","char","937061280",True,"",57731074,"Voleibol","Planol BCN >> Esports >> Esports d'equip >> Voleibol",651,65103004000006,427683.67056657706,4578906.1613042345,41.358413715182905,2.135434505345217
99400534713,"Pavelló Municipal Poliesportiu La Marina","","","2017-09-27T09:16:23+02:00","2020-06-25T12:45:48+02:00","","",700713,"C Coure",5.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",230845.0,20001.0,"Telèfons","Tel.","char","937061280",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427683.67056657706,4578906.1613042345,41.358413715182905,2.135434505345217
92086038230,"Centre Esportiu Municipal Can Ricart","","","1991-12-24T00:00:00+01:00","2020-11-23T08:56:51+01:00","","",308301,"C Sant Oleguer",8.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171642.0,20001.0,"Telèfons","Tel.","char","934417526",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,430668.63209681964,4580975.126727538,41.377310846466365,2.170880489591537
92086038230,"Centre Esportiu Municipal Can Ricart","","","1991-12-24T00:00:00+01:00","2020-11-23T08:56:51+01:00","","",308301,"C Sant Oleguer",8.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171642.0,20001.0,"Telèfons","Tel.","char","934417526",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,430668.63209681964,4580975.126727538,41.377310846466365,2.170880489591537
92086038230,"Centre Esportiu Municipal Can Ricart","","","1991-12-24T00:00:00+01:00","2020-11-23T08:56:51+01:00","","",308301,"C Sant Oleguer",8.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171642.0,20001.0,"Telèfons","Tel.","char","934417526",True,"",57731075,"Handbol","Planol BCN >> Esports >> Esports d'equip >> Handbol",651,65103004000007,430668.63209681964,4580975.126727538,41.377310846466365,2.170880489591537
92086038230,"Centre Esportiu Municipal Can Ricart","","","1991-12-24T00:00:00+01:00","2020-11-23T08:56:51+01:00","","",308301,"C Sant Oleguer",8.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171642.0,20001.0,"Telèfons","Tel.","char","934417526",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430668.63209681964,4580975.126727538,41.377310846466365,2.170880489591537
92086038230,"Centre Esportiu Municipal Can Ricart","","","1991-12-24T00:00:00+01:00","2020-11-23T08:56:51+01:00","","",308301,"C Sant Oleguer",8.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171642.0,20001.0,"Telèfons","Tel.","char","934417526",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,430668.63209681964,4580975.126727538,41.377310846466365,2.170880489591537
92086038230,"Centre Esportiu Municipal Can Ricart","","","1991-12-24T00:00:00+01:00","2020-11-23T08:56:51+01:00","","",308301,"C Sant Oleguer",8.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171642.0,20001.0,"Telèfons","Tel.","char","934417526",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,430668.63209681964,4580975.126727538,41.377310846466365,2.170880489591537
92086038230,"Centre Esportiu Municipal Can Ricart","","","1991-12-24T00:00:00+01:00","2020-11-23T08:56:51+01:00","","",308301,"C Sant Oleguer",8.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171642.0,20001.0,"Telèfons","Tel.","char","934417526",True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,430668.63209681964,4580975.126727538,41.377310846466365,2.170880489591537
92086038230,"Centre Esportiu Municipal Can Ricart","","","1991-12-24T00:00:00+01:00","2020-11-23T08:56:51+01:00","","",308301,"C Sant Oleguer",8.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171642.0,20001.0,"Telèfons","Tel.","char","934417526",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,430668.63209681964,4580975.126727538,41.377310846466365,2.170880489591537
92168152323,"Camp Municipal de Futbol Vallbona","","","1985-02-14T00:00:00+01:00","2020-06-25T13:03:34+02:00","","",236506,"C Oristà",8.0,"",56,"Vallbona",8,"Nou Barris",8033,True,"",172160.0,20001.0,"Telèfons","Tel.","char","671277877",True,"",57731072,"Futbol","Planol BCN >> Esports >> Esports d'equip >> Futbol",651,65103004000004,431979.9154026385,4590594.686232069,41.46406293523275,2.1854784048563314
92168152323,"Camp Municipal de Futbol Vallbona","","","1985-02-14T00:00:00+01:00","2020-06-25T13:03:34+02:00","","",236506,"C Oristà",8.0,"",56,"Vallbona",8,"Nou Barris",8033,True,"",172160.0,20001.0,"Telèfons","Tel.","char","671277877",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431979.9154026385,4590594.686232069,41.46406293523275,2.1854784048563314
93057120153,"Pista Poliesportiva Municipal Jardins de la Indústria","","","1993-02-26T00:00:00+01:00","2020-06-25T12:31:12+02:00","","",297001,"C Sant Antoni Maria Claret",146.0,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",173014.0,20001.0,"Telèfons","Tel.","char","932464982",True,"Unió Esportiva Gaudí",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,430713.69595801353,4584377.727540115,41.407960859847975,2.171030080755086
93057120153,"Pista Poliesportiva Municipal Jardins de la Indústria","","","1993-02-26T00:00:00+01:00","2020-06-25T12:31:12+02:00","","",297001,"C Sant Antoni Maria Claret",146.0,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",173014.0,20001.0,"Telèfons","Tel.","char","932464982",True,"Unió Esportiva Gaudí",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430713.69595801353,4584377.727540115,41.407960859847975,2.171030080755086
93116115536,"Pista Petita Poliesportiva",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2014-12-16T18:52:56+01:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173214.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57731069,"Badminton","Planol BCN >> Esports >> Esports d'equip >> Badminton",651,65103004000001,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
93116115536,"Pista Petita Poliesportiva",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2014-12-16T18:52:56+01:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173214.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
93116115536,"Pista Petita Poliesportiva",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2014-12-16T18:52:56+01:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173214.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
92086035750,"Complex Esportiu Municipal Olímpia","","","1991-05-06T00:00:00+02:00","2020-11-23T09:08:29+01:00","","",253902,"C Perú",215.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8020,True,"",171235.0,20003.0,"Telèfons","Centraleta","char","932662395",True,"",57731073,"Tennis","Planol BCN >> Esports >> Esports d'equip >> Tennis",651,65103004000005,433255.11116779206,4584900.318955642,41.41288273565778,2.201376087453191
92086035750,"Complex Esportiu Municipal Olímpia","","","1991-05-06T00:00:00+02:00","2020-11-23T09:08:29+01:00","","",253902,"C Perú",215.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8020,True,"",171235.0,20003.0,"Telèfons","Centraleta","char","932662395",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433255.11116779206,4584900.318955642,41.41288273565778,2.201376087453191
92086035750,"Complex Esportiu Municipal Olímpia","","","1991-05-06T00:00:00+02:00","2020-11-23T09:08:29+01:00","","",253902,"C Perú",215.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8020,True,"",171235.0,20003.0,"Telèfons","Centraleta","char","932662395",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,433255.11116779206,4584900.318955642,41.41288273565778,2.201376087453191
93194160722,"Camp de Futbol",93169135109.0,"Instal·lacions Esportives Escola  Industrial","1993-07-13T00:00:00+02:00","2020-06-23T09:46:42+02:00","","",361406,"C Viladomat",262.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",175153.0,20001.0,"Telèfons","Tel.","char","934109261",True,"",57731072,"Futbol","Planol BCN >> Esports >> Esports d'equip >> Futbol",651,65103004000004,428728.9917204162,4582093.659407709,41.38721561322024,2.147555601552071
93194160722,"Camp de Futbol",93169135109.0,"Instal·lacions Esportives Escola  Industrial","1993-07-13T00:00:00+02:00","2020-06-23T09:46:42+02:00","","",361406,"C Viladomat",262.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",175153.0,20001.0,"Telèfons","Tel.","char","934109261",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428728.9917204162,4582093.659407709,41.38721561322024,2.147555601552071
93116115418,"Pistes Poliesportives",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2018-07-26T15:32:20+02:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173213.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57731069,"Badminton","Planol BCN >> Esports >> Esports d'equip >> Badminton",651,65103004000001,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
93116115418,"Pistes Poliesportives",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2018-07-26T15:32:20+02:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173213.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
93116115418,"Pistes Poliesportives",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2018-07-26T15:32:20+02:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173213.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",167015.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",167015.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57731073,"Tennis","Planol BCN >> Esports >> Esports d'equip >> Tennis",651,65103004000005,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",167015.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",167015.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732074,"Esquaix","Planol BCN >> Esports >> Esports individuals >> Esquaix",651,65103004001006,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",167015.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",167015.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",167015.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",167015.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086007348,"Pista Mini-Bàsquet",92086007347.0,"Institut L'Alzina","1987-07-15T00:00:00+02:00","2012-01-26T14:03:39+01:00","","",294706,"Ptge Salvador Riera",2.0,"",62,"el Congrés i els Indians",9,"Sant Andreu",8027,True,"",162379.0,20001.0,"Telèfons","Tel.","char","933409850",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,431396.32095274853,4586215.238766388,41.4245692469061,2.1789880869115357
92086007348,"Pista Mini-Bàsquet",92086007347.0,"Institut L'Alzina","1987-07-15T00:00:00+02:00","2012-01-26T14:03:39+01:00","","",294706,"Ptge Salvador Riera",2.0,"",62,"el Congrés i els Indians",9,"Sant Andreu",8027,True,"",162379.0,20001.0,"Telèfons","Tel.","char","933409850",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431396.32095274853,4586215.238766388,41.4245692469061,2.1789880869115357
92168152335,"Camp Futbol U.D. Sant Gervasi","","","2002-05-09T10:29:32+02:00","2018-07-26T15:32:18+02:00","","",352507,"Pg Vall d'Hebron",1.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8023,True,"","","","","","","","","",57731072,"Futbol","Planol BCN >> Esports >> Esports d'equip >> Futbol",651,65103004000004,427811.1959407359,4585361.690339838,41.41656756505717,2.1361896860332408
92168152335,"Camp Futbol U.D. Sant Gervasi","","","2002-05-09T10:29:32+02:00","2018-07-26T15:32:18+02:00","","",352507,"Pg Vall d'Hebron",1.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8023,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427811.1959407359,4585361.690339838,41.41656756505717,2.1361896860332408
92086007297,"Pista Poliesportiva",92086007295.0,"Institut Montserrat","1987-09-30T00:00:00+01:00","2018-07-26T15:32:14+02:00","","",90105,"Copèrnic",84.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",162499.0,20001.0,"Telèfons","Tel.","char","932002733",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,428372.3768397387,4583724.352424143,41.40187095521701,2.14309785173122
92086007297,"Pista Poliesportiva",92086007295.0,"Institut Montserrat","1987-09-30T00:00:00+01:00","2018-07-26T15:32:14+02:00","","",90105,"Copèrnic",84.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",162499.0,20001.0,"Telèfons","Tel.","char","932002733",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,428372.3768397387,4583724.352424143,41.40187095521701,2.14309785173122
92086007297,"Pista Poliesportiva",92086007295.0,"Institut Montserrat","1987-09-30T00:00:00+01:00","2018-07-26T15:32:14+02:00","","",90105,"Copèrnic",84.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",162499.0,20001.0,"Telèfons","Tel.","char","932002733",True,"",57731075,"Handbol","Planol BCN >> Esports >> Esports d'equip >> Handbol",651,65103004000007,428372.3768397387,4583724.352424143,41.40187095521701,2.14309785173122
92086007297,"Pista Poliesportiva",92086007295.0,"Institut Montserrat","1987-09-30T00:00:00+01:00","2018-07-26T15:32:14+02:00","","",90105,"Copèrnic",84.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",162499.0,20001.0,"Telèfons","Tel.","char","932002733",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428372.3768397387,4583724.352424143,41.40187095521701,2.14309785173122
92086035782,"Camp Municipal de Futbol La Clota","","","1991-05-08T00:00:00+02:00","2018-07-26T15:32:16+02:00","","",700651,"Av Estatut de Catalunya",31.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",171335.0,20001.0,"Telèfons","Tel.","char","934285202",True,"Unió Esportiva Vall Hebron",57731072,"Futbol","Planol BCN >> Esports >> Esports d'equip >> Futbol",651,65103004000004,429214.616949192,4587090.288790217,41.43226118482405,2.152778867095455
92086035782,"Camp Municipal de Futbol La Clota","","","1991-05-08T00:00:00+02:00","2018-07-26T15:32:16+02:00","","",700651,"Av Estatut de Catalunya",31.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",171335.0,20001.0,"Telèfons","Tel.","char","934285202",True,"Unió Esportiva Vall Hebron",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429214.616949192,4587090.288790217,41.43226118482405,2.152778867095455
92086010210,"Pista Petita Poliesportiva",92086010208.0,"Col.legi  Major Penyafort - Montserrat","1989-01-05T00:00:00+01:00","2016-02-24T09:20:10+01:00","","",144601,"Av Diagonal",643.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",163790.0,20001.0,"Telèfons","Tel.","char","933308711",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,426406.0443226207,4581991.175910068,41.38608342219002,2.1197872902346204
92086010210,"Pista Petita Poliesportiva",92086010208.0,"Col.legi  Major Penyafort - Montserrat","1989-01-05T00:00:00+01:00","2016-02-24T09:20:10+01:00","","",144601,"Av Diagonal",643.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",163790.0,20001.0,"Telèfons","Tel.","char","933308711",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,426406.0443226207,4581991.175910068,41.38608342219002,2.1197872902346204
92086010210,"Pista Petita Poliesportiva",92086010208.0,"Col.legi  Major Penyafort - Montserrat","1989-01-05T00:00:00+01:00","2016-02-24T09:20:10+01:00","","",144601,"Av Diagonal",643.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",163790.0,20001.0,"Telèfons","Tel.","char","933308711",True,"",57731075,"Handbol","Planol BCN >> Esports >> Esports d'equip >> Handbol",651,65103004000007,426406.0443226207,4581991.175910068,41.38608342219002,2.1197872902346204
92086010210,"Pista Petita Poliesportiva",92086010208.0,"Col.legi  Major Penyafort - Montserrat","1989-01-05T00:00:00+01:00","2016-02-24T09:20:10+01:00","","",144601,"Av Diagonal",643.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",163790.0,20001.0,"Telèfons","Tel.","char","933308711",True,"",57731073,"Tennis","Planol BCN >> Esports >> Esports d'equip >> Tennis",651,65103004000005,426406.0443226207,4581991.175910068,41.38608342219002,2.1197872902346204
92086010210,"Pista Petita Poliesportiva",92086010208.0,"Col.legi  Major Penyafort - Montserrat","1989-01-05T00:00:00+01:00","2016-02-24T09:20:10+01:00","","",144601,"Av Diagonal",643.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",163790.0,20001.0,"Telèfons","Tel.","char","933308711",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426406.0443226207,4581991.175910068,41.38608342219002,2.1197872902346204
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92168175469,"Centre Esportiu Municipal Perill","","","1989-10-26T00:00:00+01:00","2020-11-23T09:03:20+01:00","","",251102,"C Perill",16.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",172895.0,20001.0,"Telèfons","Tel.","char","932081750",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,429909.76096275466,4583438.492534408,41.39943181174807,2.1615212113893216
92086010225,"Frontó curt",92086010224.0,"Col.legi Major Pedralbes","1987-07-09T00:00:00+02:00","2006-03-30T17:49:42+02:00","","",248108,"Av Pearson",27.0,"",21,"Pedralbes",4,"Les Corts",8034,True,"",163802.0,20001.0,"Telèfons","Tel.","char","932806313",True,"",57731070,"Frontennis","Planol BCN >> Esports >> Esports d'equip >> Frontennis",651,65103004000002,425337.6405326123,4582781.991959855,41.39310748057858,2.1069127635073657
