"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400392017,"Hostal Mont Thabor - HB-001747","","","2015-07-22T08:44:15+02:00","2018-08-21T09:50:29+02:00","","",34308,"C Rambla",86,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",227534.0,20001.0,"Telèfons","Tel.","char","933176666",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430858.7191490496,4581458.7910456015,41.38168342291953,2.173098294228606
99400392051,"Hostalet de Barcelona - HB-004080","","","2015-07-22T10:22:58+02:00","2018-08-17T15:27:07+02:00","","",70607,"C Casanova",155,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",227524.0,20001.0,"Telèfons","Tel.","char","933210373",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429035.6696503452,4582515.867352602,41.39104540057525,2.1511738058167285
99400392065,"Hostal Hostalin Barcelona Gran Via  2 - HB-004589","","","2015-07-22T11:39:54+02:00","2018-09-13T14:13:24+02:00","","",169409,"G.V. Corts Catalanes",657,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",227775.0,20001.0,"Telèfons","Tel.","char","606428442",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430891.3225609057,4582778.978169965,41.39357674216707,2.1733375721350607
99400392067,"Hostalin Barcelona Diputació 2 - HB-004665","","","2015-07-22T11:42:22+02:00","2018-09-13T14:08:23+02:00","","",100800,"C Diputació",346,"",7,"la Dreta de Eixample",2,"Eixample",8013,True,"",227405.0,20001.0,"Telèfons","Tel.","char","932700306",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431059.3968618301,4583099.462077796,41.3964776648101,2.1753113535166495
99400392074,"Hostal Aribau - HB-000838","","","2015-07-22T11:56:25+02:00","2018-08-16T16:52:43+02:00","","",23403,"C Aribau",37,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",227611.0,20001.0,"Telèfons","Tel.","char","661454392",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429789.1314083251,4582127.7672967035,41.38761604160124,2.160230244230053
99400392095,"Hostal Boutique Khronos - HB-004506","","","2015-07-22T12:37:32+02:00","2018-08-18T11:53:05+02:00","","",191204,"C Mallorca",285,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",227409.0,20001.0,"Telèfons","Tel.","char","935308735",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430230.8629192748,4583069.572199445,41.39613699901373,2.165404623231153
99400392366,"Hostal Exprés 1 - HB-004602","","","2015-07-24T11:20:52+02:00","2018-09-13T14:18:18+02:00","","",282401,"C Riera de Sant Miquel",74,"",31,"la Vila de Gràcia",6,"Gràcia",8006,True,"",227702.0,20001.0,"Telèfons","Tel.","char","932389307",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429294.77495269396,4583369.559078767,41.39875711045786,2.154173044178931
99400392368,"Hostal Exprés 2 - HB-004603","","","2015-07-24T11:25:17+02:00","2018-09-13T14:20:33+02:00","","",282401,"C Riera de Sant Miquel",74,"",31,"la Vila de Gràcia",6,"Gràcia",8006,True,"",227743.0,20001.0,"Telèfons","Tel.","char","932389307",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429294.77495269396,4583369.559078767,41.39875711045786,2.154173044178931
99400392443,"Hostal Baires - HB-003669","","","2015-07-24T14:04:04+02:00","2018-08-17T13:42:53+02:00","","",29400,"C Avinyó",37,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",227659.0,20001.0,"Telèfons","Tel.","char","933197774",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431365.3012553213,4581304.65965317,41.380338579718696,2.1791736691401784
99400392454,"Hostal Barcelona Travel - HB-004633","","","2015-07-24T14:17:38+02:00","2018-08-18T15:14:47+02:00","","",18505,"C Aragó",224,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",227661.0,20001.0,"Telèfons","Tel.","char","930094973",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429798.2172982886,4582231.862282858,41.388554382828204,2.160326843224229
99400392459,"Hostal Centro - HB-004152","","","2015-07-24T14:30:36+02:00","2018-09-13T12:52:37+02:00","","",32700,"C Balmes",83,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8008,True,"",227705.0,20001.0,"Telèfons","Tel.","char","934525799",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429793.545286516,4582505.929607773,41.3910224057086,2.160239202115717
99400392495,"Somnio Hostel - HB-004402","","","2015-07-27T09:11:55+02:00","2018-08-18T10:16:12+02:00","","",100800,"C Diputació",251,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",227637.0,20001.0,"Telèfons","Tel.","char","932725308",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430197.9034019563,4582286.707830455,41.38908314200071,2.1651006213809496
99400606911,"Hostal Anakena House - HB-004700","","","2018-08-20T10:10:40+02:00","2018-08-20T10:12:49+02:00","","",89004,"C Consell de Cent",276,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",232570.0,20001.0,"Telèfons","Tel.","char","934673615",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430049.3468433557,4582298.968680119,41.3891806659414,2.1633225095557242
99400606935,"Hostal Casa Mathilda - HB-004722","","","2018-08-20T11:05:37+02:00","2018-08-20T11:06:08+02:00","","",176801,"C Roger de Llúria",125,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",232700.0,20001.0,"Telèfons","Tel.","char","935321600",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430081.68534888217,4583165.978228201,41.39699233833257,2.1636091752915654
99400606939,"Hostal Magatzem 128 - HB-004740","","","2018-08-20T11:09:12+02:00","2018-08-20T11:09:44+02:00","","",54509,"C Calàbria",128,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"",232702.0,20001.0,"Telèfons","Tel.","char","934613294",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429213.32015678537,4581408.168199155,41.38108439907501,2.1534279392647946
99400606957,"Hostal Oliveta - HB-004766","","","2018-08-20T11:30:20+02:00","2018-08-20T11:31:22+02:00","","",261004,"C Poeta Cabanyes",18,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",232703.0,20001.0,"Telèfons","Tel.","char","933292316",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430220.013530106,4580632.742977529,41.37418832376817,2.165555511750057
75990356913,"Hostal Levante - HB-000089","","","1996-09-18T00:00:00+02:00","2018-08-16T14:45:14+02:00","","",307706,"Bda Sant Miquel",2,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",151489.0,20001.0,"Telèfons","Tel.","char","933179565",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431151.6083091272,4581421.410470206,41.381371863464864,2.1766050291440675
99400392198,"Hostal Raval Rooms - HB-004232","","","2015-07-23T11:25:36+02:00","2018-08-18T08:59:36+02:00","","",157909,"C Hospital",149,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",227561.0,20001.0,"Telèfons","Tel.","char","933248817",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430317.61845919385,4581220.384261412,41.37948948557692,2.166655016821708
99400392214,"Hostal Santa Ana - HB-002151","","","2015-07-23T11:55:40+02:00","2018-08-17T12:12:14+02:00","","",313006,"C Santa Anna",23,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",227696.0,20001.0,"Telèfons","Tel.","char","933012246",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430736.5932500253,4581878.345926047,41.3854517209404,2.171589904216454
99400392255,"Hostal Boqueria - HB-004128","","","2015-07-23T13:04:33+02:00","2018-08-21T12:09:27+02:00","","",34308,"C Rambla",100,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",227671.0,20001.0,"Telèfons","Tel.","char","933027260",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430808.45962177595,4581536.171280101,41.382376042654094,2.172488435159296
99400392266,"Hostal Brustar Sagrada Família - HB-004660","","","2015-07-23T13:26:01+02:00","2018-08-18T15:46:52+02:00","","",286504,"C Roger de Flor",215,"",7,"la Dreta de Eixample",2,"Eixample",8025,True,"",227672.0,20001.0,"Telèfons","Tel.","char","932457844",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430545.0077465887,4583650.872593989,41.40139977041851,2.1690954355721623
99400607297,"Hostal Bed & Break","","","2018-08-22T12:22:22+02:00","2018-08-22T12:23:26+02:00","","",100800,"C Diputació",327,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",232789.0,20001.0,"Telèfons","Tel.","char","696531439",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430736.5240578852,4582815.015786713,41.393888004415714,2.171481971236943
99400392274,"Hostal Casa Balmes - HB-004617","","","2015-07-23T14:11:25+02:00","2018-09-13T14:30:22+02:00","","",32700,"C Balmes",60,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",227599.0,20001.0,"Telèfons","Tel.","char","662444319",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429976.42054162844,4582349.699170033,41.389631233066396,2.162444465344844
99400392276,"Hostal  Casa Balmes 2 - HB-004618","","","2015-07-23T14:14:31+02:00","2018-09-13T14:33:31+02:00","","",32700,"C Balmes",60,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",227831.0,20001.0,"Telèfons","Tel.","char","662 444 319",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429976.42054162844,4582349.699170033,41.389631233066396,2.162444465344844
99400392289,"Pensió Casp-er - HB-004621","","","2015-07-23T14:47:37+02:00","2018-08-18T14:28:02+02:00","","",71600,"C Casp",39,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",227600.0,20001.0,"Telèfons","Tel.","char","687880361",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430924.2202816476,4582581.901099421,41.391804557492144,2.1737535255437197
99400392357,"Pensió Eos - HB-004443","","","2015-07-24T10:24:15+02:00","2018-08-18T10:27:19+02:00","","",169409,"G.V. Corts Catalanes",575,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",227837.0,20001.0,"Telèfons","Tel.","char","934518772",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429951.55088556587,4581858.7419556165,41.385207179918076,2.1622037979407147
99400392502,"The Hotel 592 - HB-004646","","","2015-07-27T09:36:31+02:00","2018-08-18T15:34:26+02:00","","",169409,"G.V. Corts Catalanes",592,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",227486.0,20001.0,"Telèfons","Tel.","char","933158052",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430157.8078536566,4581988.132735629,41.386390493792774,2.1646555125142632
99400392506,"Tripledos - HB-004565","","","2015-07-27T10:08:39+02:00","2018-08-18T13:27:25+02:00","","",18505,"C Aragó",222,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",227392.0,20001.0,"Telèfons","Tel.","char","933102830",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429789.301386789,4582223.055366941,41.388474283745325,2.1602212330703807
99400392510,"Hostal Balkonis  - HB-004611","","","2015-07-27T10:19:09+02:00","2018-08-22T11:53:28+02:00","","",349706,"C Comte d'Urgell",18,"",10,"Sant Antoni",2,"Eixample",8011,True,"",227772.0,20001.0,"Telèfons","Tel.","char","933157768",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429917.5423388921,4581269.596698369,41.379897979288245,2.1618652284267297
99400392514,"Violeta Boutique - HB-004511","","","2015-07-27T10:41:25+02:00","2018-09-13T13:59:52+02:00","","",71600,"C Casp",38,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",227493.0,20001.0,"Telèfons","Tel.","char","933028158",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430779.14972716296,4582408.977756931,41.39023461927595,2.172038207517125
99400392521,"Hostal Eden III - HB-004206","","","2015-07-27T11:44:32+02:00","2018-09-13T12:40:33+02:00","","",32700,"C Balmes",55,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8007,True,"",227394.0,20001.0,"Telèfons","Tel.","char","934526620",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429957.65172642586,4582338.309277278,41.389527013969385,2.162221310672058
99400608430,"Hostal Retrome 2 - HB-004707","","","2018-09-13T15:25:30+02:00","2018-09-13T15:26:48+02:00","","",145003,"C Girona",81,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",232614.0,20001.0,"Telèfons","Tel.","char","931 744 037",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430647.63788990397,4582969.335263014,41.39527024937376,2.1704011637416682
98134134338,"Pensió Norma - HB-000862","","","1998-05-14T00:00:00+02:00","2018-09-20T11:58:28+02:00","","",206403,"C Gran de Gràcia",87,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",200624.0,20001.0,"Telèfons","Tel.","char","932374478",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429319.972664476,4583576.119069284,41.400619734948386,2.1544503311514456
99400608436,"Hostal Ginebra Lux - HB-004713","","","2018-09-13T15:43:27+02:00","2018-09-13T15:44:37+02:00","","",74506,"Rbla Catalunya",1,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",232840.0,20001.0,"Telèfons","Tel.","char","932 502 017",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430443.56004996056,4582113.755568693,41.38754669720353,2.1680584693791247
99400608365,"Hostal Plaza de Goya 2 - HB-004489","","","2018-09-13T12:29:10+02:00","2018-09-13T12:29:44+02:00","","",323203,"C Sepúlveda",187,"",10,"Sant Antoni",2,"Eixample",8011,True,"",232797.0,20001.0,"Telèfons","Tel.","char","934519965",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430064.871808419,4581741.070127419,41.38415720753994,2.163572587079631
99400608367,"Hostal Girona - HB-004126","","","2018-09-13T12:33:27+02:00","2018-09-13T12:38:33+02:00","","",145003,"C Girona",24,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",232798.0,20001.0,"Telèfons","Tel.","char","932 650 259",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431044.3011118764,4582595.0949952025,41.391933695005726,2.1751882212902247
99400392042,"Hostal Sofia 2 - HB-004150","","","2015-07-22T10:13:40+02:00","2018-08-18T08:09:38+02:00","","",287201,"Av Roma",1,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",227558.0,20001.0,"Telèfons","Tel.","char","933210105",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,428408.97497617156,4581411.870993634,41.381046581162074,2.143808974362687
99400392043,"Hostal Sofía - HB-004005","","","2015-07-22T10:15:12+02:00","2018-08-17T14:56:48+02:00","","",287201,"Av Roma",1,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",227536.0,20001.0,"Telèfons","Tel.","char","934195040",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,428408.97497617156,4581411.870993634,41.381046581162074,2.143808974362687
99400392046,"Ally's Guest House Barcelona - HB-004644","","","2015-07-22T10:18:29+02:00","2018-08-20T10:17:45+02:00","","",49509,"C Bruc",150,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",227497.0,20001.0,"Telèfons","Tel.","char","934590343",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430246.0987400724,4583219.841736733,41.39749174723608,2.165569548491084
99400392062,"Pensió Amra - HB-004576","","","2015-07-22T11:34:40+02:00","2018-08-21T12:53:30+02:00","","",71600,"C Casp",28,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",227403.0,20001.0,"Telèfons","Tel.","char","934124797",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430735.8001572037,4582366.696160601,41.38985007045892,2.1715245832111294
99400392068,"Hostal Hostalin Barcelona Passeig de Gràcia - HB-004631","","","2015-07-22T11:45:19+02:00","2018-08-18T15:09:27+02:00","","",148307,"Pg Gràcia",78,"",7,"la Dreta de Eixample",2,"Eixample",8008,True,"",227406.0,20001.0,"Telèfons","Tel.","char","932526120",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430052.8507000749,4582824.402554407,41.39391337609239,2.1633037341879016
99400392088,"Bcn Condal Apartment - HB-004107","","","2015-07-22T12:21:26+02:00","2018-08-22T11:20:48+02:00","","",90502,"C Còrsega",546,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",227525.0,20001.0,"Telèfons","Tel.","char","934460493",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430870.376466249,4584230.792005002,41.40665095142571,2.1729212674369727
99400392092,"Hostal Iznajar - HB-003974","","","2015-07-22T12:31:40+02:00","2018-08-21T11:47:47+02:00","","",67307,"C Carme",38,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",227651.0,20001.0,"Telèfons","Tel.","char","933019989",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430582.61582375044,4581505.657531609,41.38208176030717,2.1697911733998416
99400392093,"Hostal BCN Port - HB-004312","","","2015-07-22T12:33:52+02:00","2018-08-18T09:37:50+02:00","","",198804,"Av Paral·lel",15,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",227527.0,20001.0,"Telèfons","Tel.","char","933249500",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430989.9070372328,4580661.101858736,41.37451013133801,2.174757918687526
99400392094,"Pensió Barcelona 226 - HB-004626","","","2015-07-22T12:36:51+02:00","2018-08-18T15:03:25+02:00","","",23403,"C Aribau",226,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",227777.0,20001.0,"Telèfons","Tel.","char","932750435",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,428988.2640136751,4582977.4648393085,41.39519865441945,2.150552708254476
99400549625,"Hostal The Moods Catedral - HB-004753","","","2017-10-25T12:25:34+02:00","2018-08-20T11:20:27+02:00","","",39505,"Pl Ramon Berenguer el Gran",2,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",230786.0,20001.0,"Telèfons","Tel.","char","935222212",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431227.1665006521,4581782.744959144,41.38463275974521,2.1774675697341084
99400646726,"Pensió Cami Bed & Gallery - HB-004867","","","2020-01-20T16:39:26+01:00","2020-01-20T16:40:04+01:00","","",71600,"C Casp",22,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",233936.0,20001.0,"Telèfons","Tel.","char","932701748",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430679.1677189213,4582311.989682783,41.38935246776821,2.1708535261643216
92168172334,"Hostal Orleans - HB-000723","","","1984-05-30T00:00:00+02:00","2018-09-20T11:57:25+02:00","","",198203,"Av Marquès de l'Argentera",13,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",172913.0,20001.0,"Telèfons","Tel.","char","933197382",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431818.5857567026,4581755.695342905,41.384439472767745,2.1845433779638483
92168172367,"Hostal Som Nit Triomf - HB-000516","","","1984-05-30T00:00:00+02:00","2018-09-13T12:15:19+02:00","","",342900,"C Trafalgar",39,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",172915.0,20001.0,"Telèfons","Tel.","char","934638167",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431204.7595953697,4582384.84307928,41.390053761324175,2.177131231845613
98134125547,"Pensió Colmenero - HB-001199","","","1998-05-14T00:00:00+02:00","2018-08-22T10:08:14+02:00","","",254508,"C Petritxol",12,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",200619.0,20001.0,"Telèfons","Tel.","char","933026634",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430844.55125881045,4581594.93071402,41.382908374237545,2.172913331816916
99400315104,"Hostal Generator Barcelona - HB-004525","","","2013-04-09T12:08:43+02:00","2018-08-20T14:42:39+02:00","","",90502,"C Còrsega",373,"",31,"la Vila de Gràcia",6,"Gràcia",8037,True,"",225951.0,20001.0,"Telèfons","Tel.","char","932200377",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430007.3630193558,4583414.7197865015,41.39922620097492,2.1626914384056675
99400392291,"Pensió Cerdanya - HB-001187","","","2015-07-23T14:51:39+02:00","2018-08-17T10:23:52+02:00","","",145003,"C Girona",35,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",227601.0,20001.0,"Telèfons","Tel.","char","933185603",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430946.6450469186,4582663.680306126,41.392543042745366,2.1740124074703813
99400392347,"Hostal Gracia Garden - HB-004285","","","2015-07-24T09:50:13+02:00","2018-09-20T12:34:16+02:00","","",206403,"C Gran de Gràcia",14,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",227343.0,20001.0,"Telèfons","Tel.","char","932186043",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429569.09629812726,4583317.446644325,41.39831182757649,2.1574603950884352
99400392350,"Hostal Ecozentric - HB-004533","","","2015-07-24T10:05:38+02:00","2018-08-18T12:18:55+02:00","","",32700,"C Balmes",23,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8007,True,"",227655.0,20001.0,"Telèfons","Tel.","char","934122118",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430137.8390134879,4582153.231120463,41.387875746762944,2.164397661186745
99400392370,"Hostal Exprés 3 - HB-004604","","","2015-07-24T11:30:43+02:00","2018-09-13T14:22:08+02:00","","",282401,"C Riera de Sant Miquel",74,"",31,"la Vila de Gràcia",6,"Gràcia",8006,True,"",227703.0,20001.0,"Telèfons","Tel.","char","932389307",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429294.77495269396,4583369.559078767,41.39875711045786,2.154173044178931
99400392405,"Hostal Goya Principal - HB-004092","","","2015-07-24T12:44:16+02:00","2018-09-13T12:22:18+02:00","","",247659,"C Pau Claris",74,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",227657.0,20001.0,"Telèfons","Tel.","char","933022565",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430755.0939797728,4582317.626643337,41.38940977802361,2.1717609446877097
99400392492,"Hostal Sol y K - HB-001278","","","2015-07-27T08:54:00+02:00","2018-08-21T09:44:09+02:00","","",77300,"C Cervantes",2,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",227370.0,20001.0,"Telèfons","Tel.","char","933188148",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431219.60065419815,4581391.452776437,41.38110785850551,2.177421505990849
75990347410,"Pensió Peiró - HB-003078","","","1996-09-18T00:00:00+02:00","2018-09-20T12:15:45+02:00","","",175809,"C Lafont",1,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",151348.0,20001.0,"Telèfons","Tel.","char","933298991",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430544.95137895626,4580590.120460551,41.37383254427363,2.1694456811156715
99400392072,"Hostal Argó 305 - HB-004610","","","2015-07-22T11:50:53+02:00","2018-08-18T14:18:43+02:00","","",350308,"C València",305,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",227969.0,20001.0,"Telèfons","Tel.","char","934576799",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430425.8290240392,4583072.69220918,41.39618199158945,2.1677362602488475
99400392112,"Hostal La Isla - HB-004503","","","2015-07-22T13:09:53+02:00","2018-08-18T11:50:23+02:00","","",309406,"Rda Sant Pere",53,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",227412.0,20001.0,"Telèfons","Tel.","char","932469137",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431376.14589622064,4582548.321519063,41.391540803121316,2.179162481718607
99400392125,"Hostal Barcelona Centro - HB-004496","","","2015-07-22T13:33:39+02:00","2018-08-18T11:40:27+02:00","","",247659,"C Pau Claris",104,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",227442.0,20001.0,"Telèfons","Tel.","char","931771207",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,430551.27391815494,4582524.535582721,41.391255767869,2.1692995727522835
99400392142,"Hostal Mihlton Barcelona B&B - HB-004571","","","2015-07-22T14:18:49+02:00","2018-09-20T12:44:13+02:00","","",289105,"C Rosselló",231,"",7,"la Dreta de Eixample",2,"Eixample",8008,True,"",227414.0,20001.0,"Telèfons","Tel.","char","608161661",True,"",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,429608.53201639885,4582832.405384129,41.39394668747188,2.157988486139721
99400392146,"Hostal My Pillow Cafe - HB-004615","","","2015-07-22T14:33:45+02:00","2018-09-14T13:53:57+02:00","","",190700,"C Malgrat",40,"",44,"Vilapicina i la Torre Llobeta",8,"Nou Barris",8016,True,"","","","","","","","","",54732069,"Pensions","Planol BCN >> Allotjament >> Pensions >> Pensions",651,65103001001001,431478.0660759115,4586624.244797156,41.42825999570545,2.179919918454792
