"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99202125322,"Sala Xavier Fàbregas",75990176320.0,"Teatreneu Multisales","1999-07-21T00:00:00+02:00","2020-12-09T09:44:02+01:00","","",334902,"C Terol",26,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",203343.0,20001.0,"Telèfons","Tel.","char","932853712",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429668.07922117866,4583868.472290508,41.40328337926498,2.1585803536335804
99400200867,"Aquarella Music Restaurant","","","2008-02-25T14:17:35+01:00","2020-10-05T10:07:50+02:00","","",169409,"G.V. Corts Catalanes",572,"",10,"Sant Antoni",2,"Eixample",8011,True,"",220678.0,20001.0,"Telèfons","Tel.","char","934521452",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429914.7202662058,4581750.225006983,41.38422659579371,2.1617758928231563
99400200867,"Aquarella Music Restaurant","","","2008-02-25T14:17:35+01:00","2020-10-05T10:07:50+02:00","","",169409,"G.V. Corts Catalanes",572,"",10,"Sant Antoni",2,"Eixample",8011,True,"",220678.0,20001.0,"Telèfons","Tel.","char","934521452",True,"",60731068,"Restaurants","Planol BCN >> Restaurants >> Restaurants >> Restaurants",651,65103007000000,429914.7202662058,4581750.225006983,41.38422659579371,2.1617758928231563
99400610236,"Sala Ars Teatre BCN","","","2018-10-05T12:18:09+02:00","2020-09-16T14:39:48+02:00","","",175106,"C Jonqueres",15,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",232589.0,20001.0,"Telèfons","Tel.","char","936539566",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430933.25426886335,4582216.431667185,41.388513663974706,2.1739032470683863
99400108595,"Teatre",92086011004.0,"Casal Catòlic de Sant Andreu - Àntic Casino ""El Progrés""","2005-04-13T09:31:00+02:00","2018-07-26T14:31:14+02:00","","",262200,"C Pons i Gallarza",58,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",212575.0,20001.0,"Telèfons","Tel.","char","933453001",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,432035.1545019093,4587448.315880374,41.435729446052186,2.186493921607426
99400426320,"Ateneu del Raval","","","2016-02-22T12:02:04+01:00","2020-02-03T14:49:45+01:00","","",277809,"C Reina Amàlia",3,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",229043.0,20001.0,"Telèfons","Tel.","char","638330741",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430224.4493995189,4581054.3418629095,41.37798591956349,2.1655600197212257
92086015478,"Teatre",92168152499.0,"Casa de Cuenca de Barcelona","1986-04-24T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",217104,"C Muntanya",62,"",64,"el Camp de l'Arpa del Clot",10,"Sant Martí",8026,True,"",164416.0,20001.0,"Telèfons","Tel.","char","934558467",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431875.96057808015,4584822.682437651,41.412067769206416,2.184884438262639
92086011802,"Filmoteca de Catalunya","","","1987-06-16T00:00:00+02:00","2020-12-01T10:19:59+01:00","","",294659,"Pl Salvador Seguí",1,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",163891.0,20003.0,"Telèfons","Centraleta","char","935671070",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,430682.28593381547,4581121.8702979535,41.378633698248855,2.171026973674133
99400038445,"Espai Escènic Tísner",2011131453.0,"Centre Cívic Cotxeres Borrell","2003-04-29T10:24:38+02:00","2020-08-11T11:52:18+02:00","","",361406,"C Viladomat",2,"",10,"Sant Antoni",2,"Eixample",8015,True,"",207373.0,20001.0,"Telèfons","Tel.","char","933248350",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430003.57660192536,4580791.238385528,41.37559704664014,2.1629492741123486
92086003023,"Bosque Multicines","","","1984-05-30T00:00:00+02:00","2020-01-15T11:17:46+01:00","","",265708,"Rbla Prat",16,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",160412.0,20038.0,"Telèfons","Taquilles","char","932172642",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,429092.7418535916,4583664.663158111,41.40139721074221,2.151721868976122
92086009592,"Auditori Eduard Toldrà",92086009589.0,"Conservatori Municipal de Música de Barcelona","1986-04-25T00:00:00+02:00","2020-10-14T11:15:12+02:00","","",49509,"C Bruc",110,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",161775.0,20001.0,"Telèfons","Tel.","char","934584302",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,430450.67978906404,4583041.1785217095,41.395900307987574,2.1680371208078077
99400249050,"Barts, Barcelona on Stage","","","2010-06-15T13:28:24+02:00","2020-12-10T12:39:16+01:00","","",198804,"Av Paral.lel",62,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",223523.0,20001.0,"Telèfons","Tel.","char","933248492",True,"Taquilla",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430559.3672077728,4580740.244997954,41.37518591544726,2.169600853423022
93280123622,"Auditòrium",92086008847.0,"Edifici Palau de la Generalitat","1993-10-07T00:00:00+01:00","2020-12-23T13:08:57+01:00","","",303705,"Pl Sant Jaume",4,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",175032.0,20001.0,"Telèfons","Tel.","char","934024600",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,431170.9800875251,4581583.984887458,41.38283778118398,2.17681821745256
92086000771,"Sala de Cinema",92086000762.0,"Ateneu Barcelonès","1986-04-28T00:00:00+02:00","2020-06-04T12:22:05+02:00","","",61402,"C Canuda",6,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",160383.0,20001.0,"Telèfons","Tel.","char","933436121",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,430742.00921502005,4581792.633763607,41.38468020422838,2.171664472093875
99400321930,"Aquitània Teatre","","","2013-07-04T12:03:30+02:00","2020-09-16T13:32:36+02:00","","",320704,"Av Sarrià",33,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"","","","","","","","","",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428495.17392137076,4582431.706059874,41.39023952186028,2.144719394095666
92086002440,"Palau Balañá Multicines","","","1984-05-30T00:00:00+02:00","2020-03-02T09:19:18+01:00","","",296406,"Pg Sant Antoni",43,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,427902.0499804569,4581058.312336802,41.37781694692117,2.1377891351896494
99400165038,"Teatre - Auditori",92086003106.0,"Centre Artesà Tradicionàrius","2006-07-17T08:19:56+02:00","2018-07-26T14:31:09+02:00","","",344407,"Trvs Sant Antoni",6,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",216449.0,20001.0,"Telèfons","Tel.","char","932184485",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429344.0213859945,4583789.627991913,41.40254484377345,2.1547130775919525
92168176499,"Sala Beckett - Obrador Internacional de Dramatúrgia","","","1988-04-28T00:00:00+02:00","2020-07-09T11:35:09+02:00","","",249304,"C Pere IV",228,"",68,"el Poblenou",10,"Sant Martí",8005,True,"",173017.0,20001.0,"Telèfons","Tel.","char","932845312",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,433085.9919898599,4583997.156729,41.40473414679256,2.1994525793477644
92086002473,"Teatre",92086002472.0,"Centre Cívic Casinet d'Hostafrancs","1988-04-15T00:00:00+02:00","2020-12-15T12:54:26+01:00","","",246703,"C Rector Triadó",53,"",15,"Hostafrancs",3,"Sants-Montjuïc",8014,True,"",160252.0,20003.0,"Telèfons","Centraleta","char","934230440",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428356.2675638704,4581058.489431647,41.37785911107033,2.1432204641619137
99113100133,"Teatre Zona Nord",92086019602.0,"Centre Cívic Zona Nord","1999-04-23T00:00:00+02:00","2020-08-06T13:07:30+02:00","","",351606,"C Vallcivera",14,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,True,"",202298.0,20001.0,"Telèfons","Tel.","char","932562900",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431382.3852707189,4590227.012690122,41.46070056717624,2.1783656547350856
92086004631,"Teatre",92086004627.0,"Institut Moisès Broggi","1986-04-23T00:00:00+02:00","2018-07-26T14:31:11+02:00","","",310008,"C Sant Quintí",32,"",64,"el Camp de l'Arpa del Clot",10,"Sant Martí",8041,True,"",160666.0,20001.0,"Telèfons","Tel.","char","934368903",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431331.08583773795,4584981.383780202,41.41345076947863,2.178347549173804
99400154737,"La Perla 29","","","2006-02-27T12:58:57+01:00","2018-07-26T14:31:13+02:00","","",341103,"C Torrent d'en Vidalet",21,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",214720.0,20001.0,"Telèfons","Tel.","char","932171770",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429752.01539308345,4583929.049717168,41.403836316539575,2.159577394494572
92086010327,"Teatre",92086010320.0,"Cercle Catòlic de Gràcia","1986-04-22T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",317007,"C Santa Magdalena",12,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",164183.0,20001.0,"Telèfons","Tel.","char","934150370",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429200.41875301854,4583923.331657912,41.403736428889495,2.1529796411174784
92086004613,"Teatre",92086004618.0,"Foment Martinenc","1986-04-23T00:00:00+02:00","2018-07-26T14:31:11+02:00","","",268003,"C Provença",591,"",64,"el Camp de l'Arpa del Clot",10,"Sant Martí",8026,True,"",160662.0,20001.0,"Telèfons","Tel.","char","934557095",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431671.7015979864,4584645.021128676,41.41045029224207,2.1824607463630046
92086000770,"Teatre",92086000762.0,"Ateneu Barcelonès","1986-04-28T00:00:00+02:00","2018-07-26T14:31:11+02:00","","",61402,"C Canuda",6,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",160382.0,20003.0,"Telèfons","Centraleta","char","933436121",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430742.00921502005,4581792.633763607,41.38468020422838,2.171664472093875
92086015480,"Cooperativa Nova Obrera","","","1986-04-24T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",151200,"C Guadiana",22,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"",164417.0,20001.0,"Telèfons","Tel.","char","934216740",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428015.2589640899,4580663.8512114985,41.37427431684908,2.139189686609388
99400065683,"Sala de Conferències",92086000174.0,"Museu Etnològic i de Cultures del Món *Parc Montjuïc","2003-11-11T17:55:00+01:00","2018-07-26T15:59:19+02:00","","",316809,"Pg Santa Madrona",16,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",207617.0,20001.0,"Telèfons","Tel.","char","934246807",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,429415.5354705268,4580074.878257027,41.36909366060918,2.156001328720349
97069112423,"Lluna Pruna - Teatre Moriqueta","","","1997-03-10T00:00:00+01:00","2018-07-26T14:31:14+02:00","","",142300,"Av Gaudí",13,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",197544.0,20001.0,"Telèfons","Tel.","char","934563809",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430982.2334090483,4584087.464425552,41.40536965954957,2.174275754126068
99400108472,"Teatre",92168164665.0,"Escola Cavall Bernat","2005-04-11T16:45:00+02:00","2018-07-26T14:31:14+02:00","","",30602,"Rbla Badal",113,"",16,"la Bordeta",3,"Sants-Montjuïc",8014,True,"",212436.0,20001.0,"Telèfons","Tel.","char","933322930",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,427405.91796552617,4580312.375512532,41.37105397510644,2.1319459303712893
98097151404,"L'Auditori de Barcelona","","","1998-04-07T00:00:00+02:00","2020-12-16T13:10:31+01:00","","",178308,"C Lepant",150,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",200965.0,20003.0,"Telèfons","Centraleta","char","932479300",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,431885.0337887164,4583346.43383598,41.398772424934776,2.185159128100962
98097151404,"L'Auditori de Barcelona","","","1998-04-07T00:00:00+02:00","2020-12-16T13:10:31+01:00","","",178308,"C Lepant",150,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",200965.0,20003.0,"Telèfons","Centraleta","char","932479300",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,431885.0337887164,4583346.43383598,41.398772424934776,2.185159128100962
98357090249,"Auditori Universitat Pompeu Fabra *R T Fargas","","","1998-12-23T00:00:00+01:00","2018-07-26T15:59:19+02:00","","",132908,"Ramon Trias Fargas",23,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",202462.0,20001.0,"Telèfons","Tel.","char","935421738",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,432362.0263673597,4582284.352293278,41.38924681822701,2.190983335170805
99202125502,"Sala Cafè Teatre",75990176320.0,"Teatreneu Multisales","1999-07-21T00:00:00+02:00","2020-11-24T13:26:33+01:00","","",334902,"C Terol",26,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",203344.0,20001.0,"Telèfons","Tel.","char","932853712",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429668.07922117866,4583868.472290508,41.40328337926498,2.1585803536335804
99400073713,"Sala Ovidi Montllor",92086015078.0,"Mercat de les Flors Centre de les Arts de Moviment","2004-02-17T08:54:00+01:00","2021-01-07T15:02:16+01:00","","",700685,"Pl Margarida Xirgu",1,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",209171.0,20001.0,"Telèfons","Tel.","char","934261875",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429538.3452393957,4580249.751575232,41.37067944906853,2.1574493260272294
99400409608,"Sala Joan Brossa",75990473808.0,"Fàbrica de Creació Escenari Joan  Brossa","2015-12-21T00:00:00+01:00","2020-10-08T15:06:38+02:00","","",126701,"C Flassaders",40,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",228548.0,20001.0,"Telèfons","Tel.","char","933101364",True,"Teatre (reserves)",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431638.4614891765,4581847.2594129685,41.38524887840764,2.1823789524108306
97315093326,"Sala Petita",97314144540.0,"Teatre Nacional de Catalunya","1997-11-11T00:00:00+01:00","2020-12-11T13:06:22+01:00","","",701191,"Pl Arts",1,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",199566.0,20001.0,"Telèfons","Tel.","char","933065700",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431965.1099895695,4583450.626835787,41.39971763958852,2.1861052566703805
97239174457,"Teatre Poliorama","","","1997-08-27T00:00:00+02:00","2020-12-30T09:41:02+01:00","","",34308,"la Rambla",115,"",1,"el Raval",1,"Ciutat Vella",8002,True,"",198308.0,20001.0,"Telèfons","Tel.","char","933177599",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430664.24898233963,4581737.388286805,41.384175927167405,2.1707408640195456
99400061518,"Auditori",92168152008.0,"Centre d'Estudis i Recursos Culturals - Pati Manning","2003-09-26T14:10:00+02:00","2018-10-15T11:46:12+02:00","","",216906,"C Montalegre",7,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",207496.0,20001.0,"Telèfons","Tel.","char","934022565",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,430335.5441832022,4581711.5154717285,41.38391450226559,2.1668129104163323
97314144540,"Teatre Nacional de Catalunya","","","1997-11-10T00:00:00+01:00","2020-09-09T12:22:40+02:00","","",701191,"Pl Arts",1,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",199349.0,20001.0,"Telèfons","Tel.","char","933065700",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431965.1099895695,4583450.626835787,41.39971763958852,2.1861052566703805
97315093216,"Sala Gran",97314144540.0,"Teatre Nacional de Catalunya","1997-11-11T00:00:00+01:00","2020-09-09T09:23:22+02:00","","",701191,"Pl Arts",1,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",199565.0,20001.0,"Telèfons","Tel.","char","933065700",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431965.1099895695,4583450.626835787,41.39971763958852,2.1861052566703805
92086010653,"Teatre",92086010651.0,"Centro Galego de Barcelona","1986-04-22T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",34308,"C la Rambla",35,"",1,"el Raval",1,"Ciutat Vella",8002,True,"",163725.0,20001.0,"Telèfons","Tel.","char","933012892",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430985.29097986774,4581159.520992447,41.37899885278571,2.174645972944881
93202181153,"Teatre",92168166035.0,"Centre Educatiu Sagrat Cor Besòs","1993-07-21T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",182203,"Lluís Borrassà",16,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"",174879.0,20001.0,"Telèfons","Tel.","char","933052201",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,434671.18435993354,4585181.66848911,41.41553313569244,2.2182879438668457
99400063278,"Auditori",94354123927.0,"Museu d'Art Contemporani de Barcelona","2003-10-16T12:38:00+02:00","2019-03-14T12:39:01+01:00","","",16601,"Pl Àngels",1,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",207699.0,20001.0,"Telèfons","Tel.","char","934120810",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,430421.3493661358,4581628.85329612,41.383177415641065,2.16784852899158
99400222930,"Almeria Teatre","","","2009-03-12T11:04:25+01:00","2018-08-01T09:12:26+02:00","","",306306,"C Sant Lluís",64,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"",222252.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429908.6958183929,4584181.371289008,41.40612256064371,2.161422452441883
99400164747,"Teatre de la Bona Sort",99400504551.0,"Recursos d'Animació Intercultural RAI","2006-07-12T10:25:00+02:00","2020-06-04T16:46:46+02:00","","",65607,"C Carders",12,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",216319.0,20001.0,"Telèfons","Tel.","char","932681321",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431462.7541772793,4581945.3774199,41.386117648459724,2.180266555591384
99400398267,"Sala Montseny",92168166146.0,"Centre Educatiu Sant Josep","2015-10-01T00:00:00+02:00","2018-07-26T14:31:14+02:00","","",220109,"C Montseny",31,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",227550.0,20001.0,"Telèfons","Tel.","char","932372019",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429398.3448625097,4583769.191202575,41.40236554950121,2.155365287760065
92086003081,"Teatre",92086003071.0,"Centre Moral i Instructiu de Gràcia","1986-04-23T00:00:00+02:00","2018-12-12T08:02:17+01:00","","",288102,"C Ros de Olano",9,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",160425.0,20008.0,"Telèfons","Secretaria","char","932181964",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429348.6563735597,4583634.355507271,41.40114676985132,2.1547866439174417
92086003106,"Centre Artesà Tradicionàrius","","","1984-05-30T00:00:00+02:00","2020-03-16T12:48:16+01:00","","",344407,"Trvs Sant Antoni",6,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",160430.0,20001.0,"Telèfons","Tel.","char","932184485",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,429344.0213859945,4583789.627991913,41.40254484377345,2.1547130775919525
92086003106,"Centre Artesà Tradicionàrius","","","1984-05-30T00:00:00+02:00","2020-03-16T12:48:16+01:00","","",344407,"Trvs Sant Antoni",6,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",160430.0,20001.0,"Telèfons","Tel.","char","932184485",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,429344.0213859945,4583789.627991913,41.40254484377345,2.1547130775919525
92086010684,"Teatre",92086010682.0,"Centre parroquial Nostra Sra. del Carme","1988-11-04T00:00:00+01:00","2018-07-26T14:31:12+02:00","","",296600,"C Sant Antoni Abat",12,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",163732.0,20001.0,"Telèfons","Tel.","char","934433464",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430198.6066180643,4581212.120317519,41.379404739365995,2.1652328279668542
99400198988,"Comedianet","","","2008-01-24T10:38:29+01:00","2018-07-26T14:31:10+02:00","","",324308,"Ptge Sert",10,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",219552.0,20001.0,"Telèfons","Tel.","char","933106044",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431179.3408604688,4582296.647934654,41.38925723996961,2.1768372455564053
93132124245,"Teatre",92168166237.0,"Escuela Suiza","1993-05-12T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",8501,"C Alfons XII",95,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",173419.0,20001.0,"Telèfons","Tel.","char","932096544",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428644.6672103696,4583648.5502210185,41.40121244655729,2.14636392811096
99400576665,"Teatre Badabadoc","","","2018-02-09T12:23:53+01:00","2020-06-22T11:56:17+02:00","","",272500,"C Quevedo",36,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"","","","","","","","","",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429912.65284615674,4583863.453390229,41.403259534425715,2.161506603010766
97035175013,"Auditori Jordi Rubió i Balaguer - Àgora",92086033600.0,"Facultat de Ciències Econòmiques i Empresarials - UPF","1997-02-04T00:00:00+01:00","2018-07-26T15:59:19+02:00","","",132908,"Ramon Trias Fargas",23,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",195715.0,20001.0,"Telèfons","Tel.","char","935421700",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,432362.0263673597,4582284.352293278,41.38924681822701,2.190983335170805
96143183229,"Sala Maria Aurèlia Capmany",92086015078.0,"Mercat de les Flors Centre de les Arts de Moviment","1996-05-22T00:00:00+02:00","2020-12-06T11:11:27+01:00","","",178400,"Lleida",59,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",192524.0,20001.0,"Telèfons","Tel.","char","934261875",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,429523.35338845866,4580234.221723732,41.37053826406947,2.157271883570921
96143183229,"Sala Maria Aurèlia Capmany",92086015078.0,"Mercat de les Flors Centre de les Arts de Moviment","1996-05-22T00:00:00+02:00","2020-12-06T11:11:27+01:00","","",178400,"Lleida",59,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",192524.0,20001.0,"Telèfons","Tel.","char","934261875",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429523.35338845866,4580234.221723732,41.37053826406947,2.157271883570921
99400239026,"Teatre de Sarriá",99400327576.0,"Centre Parroquial Sant Vicenç de Sarrià","2010-01-12T00:00:00+01:00","2020-12-04T13:49:27+01:00","","",37102,"C Pare Miquel de Sarrià",8,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8034,True,"",223051.0,20001.0,"Telèfons","Tel.","char","932039772",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,426492.66713970294,4583551.705704651,41.400146346239616,2.1206338086828325
