"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
97112081236,"Espai de Gent Gran Sagrada Família","","","1997-04-22T00:00:00+02:00","2020-03-27T12:00:15+01:00","","",191204,"C Mallorca",425,"",6,"la Sagrada Família",2,"Eixample",8013,True,"",197693.0,20001.0,"Telèfons","Tel.","char","932562831",True,"Espai Gent Gran",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,431177.68749766797,4584149.244862898,41.405942852294395,2.176606897474682
99400385841,"Ateneu de Fabricació Fàbrica del Sol","","","2015-05-08T11:24:31+02:00","2020-09-25T14:39:03+02:00","","",294874,"Pg Salvat Papasseit",1,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"",226942.0,20001.0,"Telèfons","Tel.","char","932564430",True,"",55733074,"Ateneus de fabricació","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Ateneus de fabricació",651,65103002002006,432415.1580078235,4581503.263926279,41.382216228026415,2.1917059145823137
92086011150,"Casal de Gent Gran Pedraforca","","","1985-02-21T00:00:00+01:00","2020-03-27T11:57:56+01:00","","",248301,"C Pedraforca",16,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,True,"",163515.0,20001.0,"Telèfons","Tel.","char","933503027",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,431125.6787430396,4590309.1348386565,41.46141821200166,2.175282758337867
92086011150,"Casal de Gent Gran Pedraforca","","","1985-02-21T00:00:00+01:00","2020-03-27T11:57:56+01:00","","",248301,"C Pedraforca",16,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,True,"",163515.0,20001.0,"Telèfons","Tel.","char","933503027",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,431125.6787430396,4590309.1348386565,41.46141821200166,2.175282758337867
92086011174,"Casal de Gent Gran de Sant Martí","","","1985-05-21T00:00:00+02:00","2020-03-27T11:55:07+01:00","","",322608,"C Selva de Mar",215,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",163880.0,20001.0,"Telèfons","Tel.","char","932565765",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,433025.44631459325,4585321.286806213,41.416655162890336,2.1985817268755223
92086011174,"Casal de Gent Gran de Sant Martí","","","1985-05-21T00:00:00+02:00","2020-03-27T11:55:07+01:00","","",322608,"C Selva de Mar",215,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",163880.0,20001.0,"Telèfons","Tel.","char","932565765",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,433025.44631459325,4585321.286806213,41.416655162890336,2.1985817268755223
92086011175,"Casal de Gent Gran Taulat - Can Saladrigas","","","1985-02-21T00:00:00+01:00","2020-03-27T11:58:36+01:00","","",186703,"C Llull",214,"",68,"el Poblenou",10,"Sant Martí",8005,True,"",163800.0,20001.0,"Telèfons","Tel.","char","934852540",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,433423.83777027216,4583680.9388796985,41.401914106420726,2.203528910844115
92086011175,"Casal de Gent Gran Taulat - Can Saladrigas","","","1985-02-21T00:00:00+01:00","2020-03-27T11:58:36+01:00","","",186703,"C Llull",214,"",68,"el Poblenou",10,"Sant Martí",8005,True,"",163800.0,20001.0,"Telèfons","Tel.","char","934852540",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,433423.83777027216,4583680.9388796985,41.401914106420726,2.203528910844115
99400153345,"Casal de Gent Gran Casa del Mar","","","2006-02-09T16:58:02+01:00","2018-07-26T15:43:29+02:00","","",5401,"C Albareda",1,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",215145.0,20001.0,"Telèfons","Tel.","char","934414859",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,430921.56772289047,4580558.467846737,41.3735798730349,2.173952474736192
99400426213,"Ateneu La Bòbila de Porta","","","2016-02-19T12:00:37+01:00","2020-11-27T10:42:53+01:00","","",117609,"C Estudiant",26,"",45,"Porta",8,"Nou Barris",8016,True,"",228903.0,20001.0,"Telèfons","Tel.","char","667423522",True,"de dl a dv de 10 a 14 h",55733069,"Casals de barri","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri",651,65103002002001,431209.01256100077,4587244.04570351,41.433819316846936,2.1766296308161714
92086010412,"Casal d'Avis La Pau",92086010411.0,"Associació de Veïns del Barri de la Pau","1987-10-19T00:00:00+01:00","2018-07-26T15:43:28+02:00","","",701045,"Josep Estalella",3,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",163562.0,20001.0,"Telèfons","Tel.","char","933132899",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,433809.6965789556,4585930.627020999,41.42220829941399,2.2078985235497
92086010421,"Associació Casal Municipal de Gent Gran Verneda Alta","","","1987-10-19T00:00:00+01:00","2020-12-15T09:57:56+01:00","","",700037,"C Binèfar",16,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",164077.0,20001.0,"Telèfons","Tel.","char","933051454",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,433526.7242589888,4586271.985638606,41.425259452899105,2.204474971878569
92086010421,"Associació Casal Municipal de Gent Gran Verneda Alta","","","1987-10-19T00:00:00+01:00","2020-12-15T09:57:56+01:00","","",700037,"C Binèfar",16,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",164077.0,20001.0,"Telèfons","Tel.","char","933051454",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,433526.7242589888,4586271.985638606,41.425259452899105,2.204474971878569
99055120342,"Espai Jove Boca Nord","","","1999-02-24T00:00:00+01:00","2020-10-14T10:23:33+02:00","","",3600,"C Agudells",37,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",202740.0,20001.0,"Telèfons","Tel.","char","934299369",True,"Espai Jove Boca Nord",55733071,"Casals i espais per a joves","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves",651,65103002002003,429676.9006618168,4586135.804187527,41.42370514040624,2.1584223329748804
99400144215,"Viver de projectes juvenils",99111134600.0,"Espai Jove Garcilaso","2005-10-03T13:18:00+02:00","2018-07-26T15:43:36+02:00","","",140407,"C Garcilaso",103,"",61,"la Sagrera",9,"Sant Andreu",8027,True,"",215207.0,20003.0,"Telèfons","Centraleta","char","932562959",True,"",55733071,"Casals i espais per a joves","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves",651,65103002002003,431999.58314063906,4585994.854036049,41.42263560544463,2.1862316852898918
99146115223,"Viver d'Associacions Juvenils de Barcelona","","","1999-05-26T00:00:00+02:00","2018-07-26T15:43:36+02:00","","",266904,"C Princesa",6,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",203545.0,20001.0,"Telèfons","Tel.","char","901515253",True,"Centre de Recursos per a les Associacions Juvenils",55733071,"Casals i espais per a joves","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves",651,65103002002003,431375.1980690583,4581746.068347151,41.38431506532418,2.1792420270281543
99400144312,"Casal Cívic Barcelona - La Pau","","","2005-10-03T18:45:11+02:00","2020-02-10T19:14:08+01:00","","",700866,"Pl Pau",2,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",215210.0,20001.0,"Telèfons","Tel.","char","932781287",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,433867.60499599576,4586036.094004392,41.42316297915157,2.2085799180268304
99400144330,"Casal Infantil Vallvidrera",99400010093.0,"Centre Cívic Vallvidrera Vázquez Montalbán","2005-10-04T10:06:12+02:00","2020-03-19T11:58:59+01:00","","",280803,"C Reis Catòlics",16,"",22,"Vallvidrera, el Tibidabo i les Planes",5,"Sarrià-Sant Gervasi",8017,True,"",215213.0,20001.0,"Telèfons","Tel.","char","934069053",True,"",55733070,"Casals infantils","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils",651,65103002002002,424998.14827972045,4585259.666722348,41.41539106451315,2.102545331836101
99400390374,"Espai Jove del Clot i del Camp de l'Arpa","","","2015-07-01T09:40:06+02:00","2020-09-30T11:24:00+02:00","","",169409,"G.V. Corts Catalanes",837,"",65,"el Clot",10,"Sant Martí",8018,True,"",227675.0,20001.0,"Telèfons","Tel.","char","932318432",True,"",55733071,"Casals i espais per a joves","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves",651,65103002002003,432157.7440005573,4584032.474199656,41.4049744419826,2.188344287143786
99400390374,"Espai Jove del Clot i del Camp de l'Arpa","","","2015-07-01T09:40:06+02:00","2020-09-30T11:24:00+02:00","","",169409,"G.V. Corts Catalanes",837,"",65,"el Clot",10,"Sant Martí",8018,True,"",227675.0,20001.0,"Telèfons","Tel.","char","932318432",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,432157.7440005573,4584032.474199656,41.4049744419826,2.188344287143786
92086038741,"EspaiCaixa Gaudí","","","1992-03-19T00:00:00+01:00","2020-02-10T19:14:07+01:00","","",238400,"C Padilla",327,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",171362.0,20001.0,"Telèfons","Tel.","char","934360575",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,430839.4957094382,4584507.176303608,41.40913759394442,2.172520255910377
92086038743,"EspaiCaixa Dante","","","1992-03-19T00:00:00+01:00","2020-02-10T19:14:08+01:00","","",120400,"C Farnés",1,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",171363.0,20001.0,"Telèfons","Tel.","char","934071263",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,429486.2524189043,4586583.700783006,41.42772245156149,2.156088790364306
99063133242,"Centre Juvenil Sant Andreu","","","1999-03-04T00:00:00+01:00","2018-07-26T15:43:36+02:00","","",322007,"C Segre",35,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",202799.0,20001.0,"Telèfons","Tel.","char","933118060",True,"",55733071,"Casals i espais per a joves","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves",651,65103002002003,432549.9175551247,4587204.71535662,41.433578820179726,2.192681982470992
98286141841,"Centre Cívic Convent de Sant Agustí","","","1998-10-13T00:00:00+02:00","2020-12-22T10:05:02+01:00","","",85400,"C Comerç",36,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",200704.0,20001.0,"Telèfons","Tel.","char","932565000",True,"",55733072,"Centres cívics","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics",651,65103002002004,431586.1399487076,4582088.723046084,41.38741922402338,2.181725967522791
92086038534,"EspaiCaixa Meridiana","","","1992-02-28T00:00:00+01:00","2018-07-26T15:43:26+02:00","","",297001,"C Sant Antoni Maria Claret",474,"",61,"la Sagrera",9,"Sant Andreu",8027,True,"",171376.0,20001.0,"Telèfons","Tel.","char","933408078",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,432095.5782506609,4585786.463086451,41.42076681627823,2.1874037573011584
99400079543,"Casal de l'Avi Barça",92086001967.0,"Futbol Club Barcelona","2004-04-15T12:41:54+02:00","2018-07-26T15:43:27+02:00","","",100708,"Aristides Maillol",12,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",211103.0,20003.0,"Telèfons","Centraleta","char","902189900",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,426439.8201641378,4581214.410498125,41.37909051577642,2.120285513558928
92086033835,"Espai de Gent Gran Sant Antoni","","","1991-01-16T00:00:00+01:00","2020-03-27T12:00:21+01:00","","",87009,"C Comte Borrell",44,"",10,"Sant Antoni",2,"Eixample",8015,True,"",169003.0,20001.0,"Telèfons","Tel.","char","934516736",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,429992.7056655804,4580993.329410548,41.37741627114468,2.1627959464021846
92086033835,"Espai de Gent Gran Sant Antoni","","","1991-01-16T00:00:00+01:00","2020-03-27T12:00:21+01:00","","",87009,"C Comte Borrell",44,"",10,"Sant Antoni",2,"Eixample",8015,True,"",169003.0,20001.0,"Telèfons","Tel.","char","934516736",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,429992.7056655804,4580993.329410548,41.37741627114468,2.1627959464021846
92168165511,"Casal Infantil El Drac","","","1985-05-13T00:00:00+02:00","2020-07-10T11:13:49+02:00","","",343200,"Via Trajana",20,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",171796.0,20001.0,"Telèfons","Tel.","char","933135290",True,"",55733070,"Casals infantils","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils",651,65103002002002,433684.5236865936,4586477.376667974,41.427122390979264,2.2063407490743363
99400005034,"Espai Social Barcelona Raval","","","2002-06-05T14:43:25+02:00","2020-06-30T12:16:00+02:00","","",308505,"C Sant Pau",114,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",204731.0,20001.0,"Telèfons","Tel.","char","933297834",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,430473.03801958845,4580874.216672398,41.37638510413813,2.1685532315419715
92086015165,"Casal de Barri La Palmera","","","1986-02-03T00:00:00+01:00","2020-06-30T18:25:40+02:00","","",701238,"C Duoda",6,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",164649.0,20001.0,"Telèfons","Tel.","char","932 782 173",True,"",55733069,"Casals de barri","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri",651,65103002002001,433654.8951164817,4585755.397698617,41.42061729125426,2.2060654035730685
99400143980,"Casal de Barri Can Portabella","","","2005-09-30T11:52:52+02:00","2020-10-07T16:21:16+02:00","","",366104,"C Virgili",18,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",214656.0,20001.0,"Telèfons","Tel.","char","935970194",True,"",55733069,"Casals de barri","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri",651,65103002002001,432650.150681288,4586709.931197519,41.429130875118396,2.193936700525465
92086013187,"Espai Social Barcelona Sants","","","1985-05-23T00:00:00+02:00","2020-06-30T13:17:30+02:00","","",312400,"C Sants",339,"",17,"Sants - Badal",3,"Sants-Montjuïc",8028,True,"",165109.0,20001.0,"Telèfons","Tel.","char","934320189",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,426978.68201199814,4580812.888534258,41.375523250841056,2.1267774759171143
92086026114,"Casal de Gent Gran Guineueta","","","1988-03-15T00:00:00+01:00","2020-02-10T19:06:00+01:00","","",153001,"C Guineueta",19,"",48,"la Guineueta",8,"Nou Barris",8042,True,"",168257.0,20001.0,"Telèfons","Tel.","char","934271429",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,430373.8865145543,4587976.7083954895,41.44034614709153,2.1665504640758444
99400304670,"Centre Cultural Albareda","","","2012-11-09T15:44:37+01:00","2020-12-16T13:44:10+01:00","","",5401,"C Albareda",22,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",225228.0,20001.0,"Telèfons","Tel.","char","934 433 719",True,"",55733072,"Centres cívics","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics",651,65103002002004,430866.280250189,4580608.942342673,41.374029734897796,2.1732856508328204
99400259581,"Ludoteca Placeta del Pi","","","2010-11-18T13:53:59+01:00","2020-03-19T11:18:03+01:00","","",274607,"Plta Pi",2,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",223629.0,20001.0,"Telèfons","Tel.","char","933183396",True,"",55733073,"Bancs del Temps","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps",651,65103002002005,430955.22420801077,4581472.350932977,41.38181384028324,2.174250795531564
99278103600,"Casal Infantil Fort Pienc",99043134828.0,"Centre Cívic Ateneu Fort Pienc","1999-10-05T00:00:00+02:00","2020-12-14T12:23:32+01:00","","",701420,"Pl Fort Pienc",4,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",204016.0,20001.0,"Telèfons","Tel.","char","932327827",True,"",55733070,"Casals infantils","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils",651,65103002002002,431656.48608086276,4582994.864219367,41.395586550925884,2.182465022579424
99400637478,"Casal de Barri Transformadors","","","2019-09-23T14:07:17+02:00","2020-11-16T09:20:01+01:00","","",28305,"C Ausiàs Marc",60,"",5,"el Fort Pienc",2,"Eixample",8010,True,"",233675.0,20001.0,"Telèfons","Tel.","char","937065860",True,"",55733069,"Casals de barri","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri",651,65103002002001,431331.53628616966,4582762.059424705,41.393462067935154,2.1786047069916115
92127125234,"Centre Cívic El Coll - La Bruguera","","","1992-05-06T00:00:00+02:00","2020-12-16T13:39:31+01:00","","",7804,"C Aldea",15,"",29,"el Coll",6,"Gràcia",8023,True,"",171265.0,20001.0,"Telèfons","Tel.","char","932562877",True,"",55733072,"Centres cívics","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics",651,65103002002004,428960.4827350506,4585576.701487252,41.41860650477411,2.149915320833742
99400582760,"Casal de Joves Autogestionat de Ciutat Vella","","","2018-04-11T10:56:24+02:00","2019-03-06T11:08:08+01:00","","",283109,"C Ripoll",25,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",55733071,"Casals i espais per a joves","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves",651,65103002002003,431029.0864060226,4581881.500955053,41.385505267635565,2.175087497981421
94019141922,"Ludoteca Sóller","","","1994-01-19T00:00:00+01:00","2020-03-19T11:18:10+01:00","","",242000,"Pg Ciutat de Mallorca",31,"",45,"Porta",8,"Nou Barris",8016,True,"",174366.0,20001.0,"Telèfons","Tel.","char","933538039",True,"",55733073,"Bancs del Temps","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps",651,65103002002005,431286.7848213026,4587170.067440062,41.433159680042465,2.1775688179429284
92086034049,"Casal de Barri Congrés-Indians","","","1991-02-12T00:00:00+01:00","2020-10-14T07:37:46+02:00","","",191907,"C Manigua",25,"",62,"el Congrés i els Indians",9,"Sant Andreu",8027,True,"",169000.0,20001.0,"Telèfons","Tel.","char","933513953",True,"",55733069,"Casals de barri","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri",651,65103002002001,431433.3126062324,4586153.329377241,41.424014808946524,2.1794377597250114
92086034049,"Casal de Barri Congrés-Indians","","","1991-02-12T00:00:00+01:00","2020-10-14T07:37:46+02:00","","",191907,"C Manigua",25,"",62,"el Congrés i els Indians",9,"Sant Andreu",8027,True,"",169000.0,20001.0,"Telèfons","Tel.","char","933513953",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,431433.3126062324,4586153.329377241,41.424014808946524,2.1794377597250114
92168173689,"Ludoteca La Guineu","","","1985-05-23T00:00:00+02:00","2020-03-19T11:17:13+01:00","","",336409,"C Tissó",66,"",52,"la Prosperitat",8,"Nou Barris",8016,True,"",172936.0,20001.0,"Telèfons","Tel.","char","933530243",True,"",55733073,"Bancs del Temps","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps",651,65103002002005,431565.01285177853,4588494.90659137,41.445115768969714,2.1807485590356004
92086026021,"Espai Jove La Bàscula","","","1988-03-08T00:00:00+01:00","2020-11-13T09:59:07+01:00","","",135203,"C Foc",128,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",166477.0,20001.0,"Telèfons","Tel.","char","934224300",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,428426.81434032274,4578885.4946643235,41.35829397580574,2.1443205163413563
92086026021,"Espai Jove La Bàscula","","","1988-03-08T00:00:00+01:00","2020-11-13T09:59:07+01:00","","",135203,"C Foc",128,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",166477.0,20001.0,"Telèfons","Tel.","char","934224300",True,"",55733071,"Casals i espais per a joves","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves",651,65103002002003,428426.81434032274,4578885.4946643235,41.35829397580574,2.1443205163413563
99119115920,"Centre Cultural La Farinera del Clot","","","1999-04-29T00:00:00+02:00","2020-12-27T13:41:11+01:00","","",169409,"G.V. Corts Catalanes",837,"",65,"el Clot",10,"Sant Martí",8018,True,"",202315.0,20001.0,"Telèfons","Tel.","char","932918080",True,"",55733072,"Centres cívics","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics",651,65103002002004,432162.6999545572,4584021.828304471,41.40487897583886,2.18840476699031
99119115920,"Centre Cultural La Farinera del Clot","","","1999-04-29T00:00:00+02:00","2020-12-27T13:41:11+01:00","","",169409,"G.V. Corts Catalanes",837,"",65,"el Clot",10,"Sant Martí",8018,True,"",202315.0,20001.0,"Telèfons","Tel.","char","932918080",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,432162.6999545572,4584021.828304471,41.40487897583886,2.18840476699031
92086036384,"Ludoteca La Casa dels Colors","","","1991-06-25T00:00:00+02:00","2020-09-18T11:23:33+02:00","","",12600,"C Alts Forns",84,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",171222.0,20001.0,"Telèfons","Tel.","char","932233456",True,"",55733073,"Bancs del Temps","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps",651,65103002002005,428295.25358059094,4579072.1698131235,41.3599635917374,2.142725771598069
92086000047,"Casal de Barri La Vinya","","","1986-02-14T00:00:00+01:00","2020-06-18T08:33:55+02:00","","",12600,"C Alts Forns",87,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",159063.0,20001.0,"Telèfons","Tel.","char","933314440",True,"",55733069,"Casals de barri","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri",651,65103002002001,428283.28069301264,4579091.23862434,41.36013427177353,2.142580389439062
92086010862,"Casal Infantil Teixonera",95020142037.0,"Centre Cívic  Teixonera","1985-10-14T00:00:00+01:00","2020-03-19T11:57:47+01:00","","",22400,"Arenys",75,"",38,"la Teixonera",7,"Horta-Guinardó",8035,True,"",164197.0,20001.0,"Telèfons","Tel.","char","932563388",True,"",55733070,"Casals infantils","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils",651,65103002002002,428518.1879331364,4586031.699959293,41.42266525704834,2.1445694470316123
99400153850,"Casal de Gent Gran Joan Casanelles","","","2006-02-15T11:22:30+01:00","2020-10-19T18:51:57+02:00","","",86200,"C Concili de Trento",35,"",65,"el Clot",10,"Sant Martí",8018,True,"",215268.0,20001.0,"Telèfons","Tel.","char","933562233",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,432544.15109880094,4584770.4850804815,41.411654002846696,2.1928845041999008
99400153850,"Casal de Gent Gran Joan Casanelles","","","2006-02-15T11:22:30+01:00","2020-10-19T18:51:57+02:00","","",86200,"C Concili de Trento",35,"",65,"el Clot",10,"Sant Martí",8018,True,"",215268.0,20001.0,"Telèfons","Tel.","char","933562233",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,432544.15109880094,4584770.4850804815,41.411654002846696,2.1928845041999008
92086034526,"Centre Cívic Drassanes","","","1991-03-18T00:00:00+01:00","2020-12-16T11:56:11+01:00","","",86902,"C Nou de la Rambla",43,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",169872.0,20001.0,"Telèfons","Tel.","char","934412280",True,"",55733072,"Centres cívics","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics",651,65103002002004,430834.91847182385,4581014.345378777,41.37767838726746,2.172864399551599
92086034526,"Centre Cívic Drassanes","","","1991-03-18T00:00:00+01:00","2020-12-16T11:56:11+01:00","","",86902,"C Nou de la Rambla",43,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",169872.0,20001.0,"Telèfons","Tel.","char","934412280",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,430834.91847182385,4581014.345378777,41.37767838726746,2.172864399551599
94110141919,"Casal de Gent Gran d'Horta *Tolrà","","","1994-04-20T00:00:00+02:00","2020-02-10T19:06:00+01:00","","",337401,"C Tolrà",21,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",175136.0,20001.0,"Telèfons","Tel.","char","933576050",True,"",55733068,"Casals d'avis","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis",651,65103002002000,429505.063262549,4586458.356008374,41.42659517360453,2.1563285110659107
99400105128,"Casal Infantil Cotxeres Borrell",2011131453.0,"Centre Cívic Cotxeres Borrell","2005-02-11T12:05:39+01:00","2020-12-14T11:04:13+01:00","","",361406,"C Viladomat",2,"",10,"Sant Antoni",2,"Eixample",8015,True,"",212737.0,20001.0,"Telèfons","Tel.","char","933248350",True,"",55733070,"Casals infantils","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils",651,65103002002002,430024.0443951022,4580828.679024277,41.3759360427816,2.1631896904975334
99400065439,"Espai Jove Guineueta *Masia de la Guineueta","","","2003-11-07T13:57:18+01:00","2020-02-10T19:06:01+01:00","","",700899,"Pl Ca n'Ensenya",4,"",48,"la Guineueta",8,"Nou Barris",8042,True,"",207606.0,20001.0,"Telèfons","Tel.","char","933594000",True,"",55733071,"Casals i espais per a joves","Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves",651,65103002002003,430600.5453801615,4587661.902508526,41.437530438981845,2.169299535295852
