"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400355971,"Àrea de Joc Infantil",99335102401.0,"Jardins Casa Bloc","2014-10-20T00:00:00+02:00","2014-10-20T09:22:45+02:00","","",350705,"C Valentí Iglésias",19.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432312.5516956801,4588016.508401103,41.440870385762,2.189750262522201
99400355972,"Àrea de Joc Infantil",99106095835.0,"Jardins de Massana","2014-10-20T00:00:00+02:00","2014-10-20T09:25:34+02:00","","",121402,"C Felip II",216.0,"",62,"el Congrés i els Indians",9,"Sant Andreu",8027,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431360.3232461854,4586490.121080281,41.427041938943965,2.1785261224343357
99400356011,"Àrea de Joc Infantil",99400078455.0,"Jardins de Manuel Sacristán","2014-10-20T00:00:00+02:00","2014-10-20T12:25:11+02:00","","",267907,"C Provençals",5.0,"",35,"el Guinardó",10,"Sant Martí",8019,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434246.9347378889,4583861.527279425,41.40360835888967,2.2133553603987157
99400356016,"Àrea de Joc Infantil",99400199863.0,"Jardins de Teresa de Calcuta","2014-10-20T00:00:00+02:00","2014-10-20T12:37:06+02:00","","",17579,"Camí Antic de València",63.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433272.26114536665,4584173.226048747,41.406335437557324,2.201661451325657
99400356021,"Àrea de Joc Infantil",99117134859.0,"Jardins Interior d'Illa de Clotilde Cerdà","2014-10-20T00:00:00+02:00","2015-02-05T14:47:18+01:00","","",197302,"C Marina",197.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431370.08375116944,4583548.456761343,41.40054819492249,2.1789766240723334
99400344760,"Àrea de Joc Infantil",94165135054.0,"Jardins Interior d'Illa de Sebastià Gasch","2014-06-11T00:00:00+02:00","2015-01-29T13:01:32+01:00","","",285807,"C Rocafort",87.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429205.74327562476,4581193.500292797,41.379150292206944,2.153362410205503
99400344762,"Àrea de Joc Infantil",95062123700.0,"Jardins Interiors d'Illa del Carlit","2014-06-11T00:00:00+02:00","2014-06-11T14:28:41+02:00","","",286504,"C Roger de Flor",146.0,"",7,"la Dreta de Eixample",2,"Eixample",8013,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431058.01085569634,4583195.1451441385,41.3973393328549,2.1752838810520454
99400368052,"Àrea de Joc Infantil al Passeig de Sant Joan - Rda. de Sant Pere","","","2015-01-16T12:41:32+01:00","2015-01-16T12:44:00+01:00","","",305100,"Pg Sant Joan",5.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431389.60975834745,4582582.731186073,41.391851869273964,2.17931961458674
99400368062,"Àrea de Joc Infantil a Alumini - Carretera del Prat","","","2015-01-16T13:10:42+01:00","2015-01-27T10:11:44+01:00","","",12702,"C Alumini",82.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427528.3120604579,4578988.41346757,41.359140563554824,2.133567521221204
99400368177,"Àrea de Joc Infantil a la Plaça Can Feu","","","2015-01-19T08:12:36+01:00","2020-12-15T13:22:04+01:00","","",128059,"C Flos i Calcat",16.0,"",19,"les Corts",4,"Les Corts",8034,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427391.6836516068,4582408.305053022,41.389929901352865,2.131524620314728
99400368187,"Àrea de Joc Infantil Jardins Teixonera","","","2015-01-19T09:15:44+01:00","2015-01-28T14:40:12+01:00","","",22400,"C Arenys",1.0,"",38,"la Teixonera",7,"Horta-Guinardó",8035,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428259.7514577968,4585958.533617687,41.421983244525215,2.1414857223253687
99400369672,"Àrea de Joc Infantil a l'Avinguda Vallbona","","","2015-01-28T12:10:50+01:00","2015-01-28T12:11:33+01:00","","",351402,"Av Vallbona",66.0,"",54,"Torre Baró",8,"Nou Barris",8033,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431957.19277876185,4589823.126737684,41.45711187783663,2.185293315783862
99400369675,"Àrea de Joc Infantil a Lorena","","","2015-01-28T12:15:10+01:00","2015-01-28T12:23:24+01:00","","",180751,"C Lorena",47.0,"",48,"la Guineueta",8,"Nou Barris",8042,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430817.34027548716,4587666.3605094915,41.437589297822534,2.1718937647856102
99400369697,"Àrea de Joc Infantil a la Plaça de les Masies d'Horta","","","2015-01-28T13:43:54+01:00","2015-01-28T13:44:30+01:00","","",12000,"C Alt de Mariner",36.0,"",43,"Horta",7,"Horta-Guinardó",8032,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429724.8430324617,4586921.154544485,41.43078266898413,2.158904727336692
99400345770,"Àrea de Joc Infantil",99400036180.0,"Jardins de Joan Brossa","2014-06-25T00:00:00+02:00","2020-02-03T17:34:45+01:00","","",97705,"Pl Dante",9999.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",226380.0,20001.0,"Telèfons","Tel.","char",10.0,True,"",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430170.38413917384,4580023.723913299,41.368698768431,2.165032237193022
99400345847,"Àrea de Joc Infantil",97142135707.0,"Jardins Manuel de Pedrolo","2014-06-26T00:00:00+02:00","2014-06-26T12:48:13+02:00","","",100800,"C Diputació",459.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431500.7674792511,4583559.138683652,41.400655547799026,2.1805386383036622
99400357103,"Àrea de Joc Infantil a la Plaça Pilar Miró","","","2014-10-30T12:40:01+01:00","2014-10-30T12:40:46+01:00","","",701631,"Pl Pilar Miró",1.0,"",58,"Baró de Viver",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433267.5922735385,4588801.0289501585,41.448016244307276,2.2010947918082677
99400357110,"Àrea de Joc Infantil a Pardo - Can Ros - Concepción Arenal","","","2014-10-30T13:04:26+01:00","2020-06-18T13:59:28+02:00","","",245201,"C Pardo",16.0,"",62,"el Congrés i els Indians",9,"Sant Andreu",8027,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431698.49097292405,4586443.401603993,41.426649977591076,2.182578166918838
99400357126,"Àrea de Joc Infantil a l'Avinguda Rasos de Peguera - Pedraforca","","","2014-10-30T13:44:20+01:00","2014-10-30T13:45:00+01:00","","",275600,"Av Rasos de Peguera",180.0,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430930.0946668623,4590175.349101031,41.460196447246076,2.172956332944309
99400357130,"Àrea de Joc Infantil a la Plaça Roja de la Ciutat Meridiana","","","2014-10-30T13:48:10+01:00","2015-09-28T16:45:20+02:00","","",700707,"Pl Roja de la Ciutat Meridiana","","",55,"Ciutat Meridiana",8,"Nou Barris",8033,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431432.09177290776,4590304.848942567,41.461405855708094,2.1789519439989724
99400357134,"Àrea de Joc Infantil al Passeig Ciutat de Mallorca - Piferrer - Estudiant","","","2014-10-30T13:56:51+01:00","2014-10-30T13:57:35+01:00","","",242000,"Pg Ciutat de Mallorca",53.0,"",45,"Porta",8,"Nou Barris",8016,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431286.9188200188,4587169.985440888,41.433158952970956,2.177570430942527
99400355361,"Àrea de Joc Infantil",99400355356.0,"Parc Lineal Garcia Fària","2014-10-09T00:00:00+02:00","2014-10-09T12:24:36+02:00","","",700892,"Pg Garcia Fària",2.0,"",69,"Diagonal Mar i el Front Marítim del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434258.0576416008,4583801.246869496,41.403066337607626,2.2134949655285365
99400369695,"Àrea de Joc Infantil a Lisboa - Capcir","","","2015-01-28T13:39:34+01:00","2015-01-28T13:40:15+01:00","","",179901,"C Lisboa",5.0,"",43,"Horta",7,"Horta-Guinardó",8032,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429710.4662019956,4586777.477941444,41.429487374540415,2.1587493810415
99400661343,"Àrea de Joc Infantil a Montnegre - Castells","","","2020-12-15T13:41:53+01:00","2020-12-15T13:42:16+01:00","","",73208,"C Castells",14.0,"",19,"les Corts",4,"Les Corts",8029,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428054.6082719096,4582111.2110936055,41.38731366138974,2.1394883516358703
99400661363,"Àrea de Joc Infantil a la Plaça Calvó","","","2020-12-15T15:05:38+01:00","2020-12-15T15:06:08+01:00","","",55705,"Pl Calvó","","",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427388.26817420224,4584774.86497027,41.41124418781823,2.131199925927548
99400345760,"Àrea de Joc Infantil",95125123610.0,"Parc del Mirador del Poble-sec","2014-06-25T00:00:00+02:00","2014-10-01T12:58:42+02:00","","",218606,"Pg Montjuïc",59.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430604.54984327627,4580377.27955072,41.371920689797676,2.1701826605872294
99400345777,"Àrea de Joc Infantil",92086035921.0,"Jardins de Ca n'Altimira","2014-06-25T00:00:00+02:00","2014-10-01T12:37:08+02:00","","",189803,"Maó",9.0,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"",226426.0,20001.0,"Telèfons","Tel.","char",10.0,True,"",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427403.1042117444,4583932.735185167,41.40366083348111,2.1314784393711603
99400345778,"Àrea de Joc Infantil",92086035921.0,"Jardins de Ca n'Altimira","2014-06-25T00:00:00+02:00","2014-10-01T12:37:07+02:00","","",189803,"C Maó",9.0,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427417.07307610795,4583932.415191285,41.403659212703744,2.1316455774843077
99400345845,"Àrea de Joc Infantil",99400078413.0,"Jardí de Joana Tomàs","2014-06-26T00:00:00+02:00","2014-06-26T12:36:09+02:00","","",350308,"C València",643.0,"",65,"el Clot",10,"Sant Martí",8026,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432196.3094639602,4584836.399368278,41.412218402872526,2.1887155595871257
99400661387,"Àrea de Joc Infantil a Mare de Déu de Montserrat (Tenerife-Fco. Alegre)(Talleres Muñoz)","","","2020-12-15T17:55:06+01:00","2020-12-15T17:56:29+01:00","","",333309,"C Tenerife",28.0,"",34,"Can Baró",7,"Horta-Guinardó",8024,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430216.5486026361,4585267.682761008,41.415933355353424,2.164979965758854
99400661391,"Àrea de Joc Infantil a la Plaça Herta Frankel","","","2020-12-15T18:10:47+01:00","2020-12-15T18:11:42+01:00","","",701734,"Pl Herta Frankel",1.0,"",38,"la Teixonera",7,"Horta-Guinardó",8035,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428537.6337441189,4586032.758953078,41.422676524854786,2.1448020071172094
99400661293,"Àrea de Joc Infantil a la Plaça André Malraux","","","2020-12-15T11:05:52+01:00","2020-12-15T11:06:27+01:00","","",281307,"C Ribes",15.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431557.5830889054,4582764.166449977,41.3935003142363,2.181308119882245
99400661307,"Àrea de Joc Infantil als Jardins Doctor Pere Franquesa","","","2020-12-15T11:32:36+01:00","2020-12-15T11:33:03+01:00","","",133605,"C França Xica",30.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429630.4863010532,4580451.413625562,41.37250381621092,2.1585275895053564
99400356615,"Àrea de Joc Infantil a Ramon Turró - Joan Miró","","","2014-10-25T13:51:31+02:00","2014-10-25T13:52:11+02:00","","",110009,"C Ramon Turró",38.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432471.52324661263,4582565.591571092,41.39178906442275,2.1922615457766006
99400357060,"Àrea de Joc Infantil a Peru - Rambla Poblenou -Bolívia - Llacuna","","","2014-10-30T10:41:02+01:00","2016-12-07T11:58:49+01:00","","",346800,"Rbla Poblenou",150.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,403178.0244538728,4508232.915907315,40.71933177009559,1.8536096938767663
99400356040,"Àrea de Joc Infantil",92174135231.0,"Parc La Font Castellana","2014-10-20T00:00:00+02:00","2014-10-20T13:58:36+02:00","","",135702,"Pl Font Castellana",1.0,"",34,"Can Baró",7,"Horta-Guinardó",8024,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430129.9884092266,4585431.478146424,41.417401077445135,2.1639253838246706
92086012314,"Àrea de Joc Infantil a la Plaça LLedoner","","","1985-04-15T00:00:00+02:00","2014-10-20T13:50:01+02:00","","",701606,"Jrdi Lledoner","","",39,"Sant Genís dels Agudells",7,"Horta-Guinardó",8035,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428050.4334313333,4586233.231896044,41.42443861220265,2.1389484040784503
92086012317,"Àrea de Joc Infantil a la PlaçaTrinitat","","","1985-04-16T00:00:00+02:00","2015-01-27T14:53:52+01:00","","",346209,"Pl Trinitat",1.0,"",57,"la Trinitat Vella",9,"Sant Andreu",8033,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432404.2935981172,4589049.955354912,41.450185998946026,2.190732697828233
92086012401,"Àrea de Joc Infantil a la Plaça Comas","","","1985-04-22T00:00:00+02:00","2014-06-05T15:43:41+02:00","","",84907,"Pl Comas",1.0,"",19,"les Corts",4,"Les Corts",8028,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427231.66631452594,4581910.549875558,41.385432364067476,2.129670639221422
99400661327,"Àrea de Joc Infantil",99400388631.0,"Jardins de Ramon Aramon i Serra","2020-12-15T13:04:32+01:00","2020-12-15T13:04:32+01:00","","",360301,"C Vidriol",24.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428637.83490188775,4580701.0839800425,41.37466510611165,2.1466294160580546
99400661329,"Àrea de Joc Infantil",99400457299.0,"Jardins de la Rambla de Sants","2020-12-15T13:12:15+01:00","2020-12-15T13:12:15+01:00","","",17706,"C Antoni de Capmany",48.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,402672.3455841775,4507878.157300794,40.71607689876553,1.847678615549456
99400661339,"Àrea de Joc Infantil als Jardins de Can Bruixa","","","2020-12-15T13:34:44+01:00","2020-12-15T13:38:54+01:00","","",343903,"Trav Corts",218.0,"",19,"les Corts",4,"Les Corts",8028,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427296.9187499519,4507991.900433615,40.71964357031155,2.1391741152952
99400345852,"Àrea de Joc Infantil",96113124729.0,"Parc del Port Olímpic","2014-06-26T00:00:00+02:00","2015-01-28T10:20:55+01:00","","",700654,"Av Litoral",9994.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433046.83171672735,4582255.925706945,41.38904808107149,2.1991766508205544
99400345891,"Àrea de Joc Infantil",99112132816.0,"Jardins d'Antoni Puigvert","2014-06-26T00:00:00+02:00","2020-10-16T15:40:58+02:00","","",325005,"C Sicília",287.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430551.61260524986,4584024.839948126,41.40476853682401,2.1691315376296347
99400369701,"Àrea de Joc Infantil a la Plaça de la Cosmos","","","2015-01-28T13:54:22+01:00","2015-01-28T13:55:00+01:00","","",701605,"Pl Cosmos",1.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429153.0747027129,4586347.808012151,41.425568547742884,2.152129366723984
92086012500,"Àrea de Joc Infantil a la Plaça Font de la Mulassa","","","1985-04-24T00:00:00+02:00","2017-09-06T09:16:13+02:00","","",136603,"Pl Font de la Mulassa",8.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430045.3111355222,4585893.311627297,41.42155326771743,2.1628588105487974
99400369702,"Àrea de joc Infantil al Parc de Montjuïc - Plaça Alta de Can Clos","","","2015-01-28T13:54:49+01:00","2015-01-28T13:55:42+01:00","","",11801,"Pl Alta de Can Clos","","",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428620.0413795284,4579265.7669910835,41.361736116242255,2.1465856143412068
92086012506,"Àrea de Joc Infantil al Grup Juan Antonio Parera","","","1985-04-24T00:00:00+02:00","2020-12-15T11:24:03+01:00","","",208205,"C Menorca",1.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432745.1579951868,4585527.886736651,41.41849253556641,2.1952051391754104
99400369703,"Àrea de Joc Infantil a la Plaça Zurbaran","","","2015-01-28T13:57:01+01:00","2015-01-28T13:57:46+01:00","","",369656,"Pl Zurbarán",1.0,"",40,"Montbau",7,"Horta-Guinardó",8035,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428395.7159535397,4586824.670205937,41.42979628566236,2.143010057785469
99400357147,"Àrea de Joc Infantil a Passeig Andreu Nin - Passeig Valldaura","","","2014-10-30T14:49:41+01:00","2014-10-30T14:50:54+01:00","","",700021,"Pg Andreu Nin",75.0,"",45,"Porta",8,"Nou Barris",8016,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431748.021217144,4587800.018396479,41.4388727498139,2.1830176865631783
99400357154,"Àrea de Joc Infantil a Pintor Alsamora - Avinguda Rio de Janeiro - Andreu Nin","","","2014-10-30T15:19:56+01:00","2014-10-30T15:20:31+01:00","","",256401,"C Pintor Alsamora",13.0,"",45,"Porta",8,"Nou Barris",8016,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431500.641713512,4587328.482940039,41.43460473916506,2.1801102729913007
99400357161,"Àrea de Joc Infantil al Passeig Valldaura - Font de Canyelles","","","2014-10-30T15:39:16+01:00","2014-10-30T15:39:49+01:00","","",351901,"Pg Valldaura",231.0,"",52,"la Prosperitat",8,"Nou Barris",8016,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431398.86959961534,4587827.1900612125,41.43908772074303,2.178835636451082
92086012452,"Àrea de Joc Infantil a Sant Adriá - Estadella  - Llinars del Vallès - Arbeca","","","1985-04-22T00:00:00+02:00","2014-10-20T11:24:25+02:00","","",116209,"C Estadella",101.0,"",59,"el Bon Pastor",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433866.6647305942,4587433.8903837735,41.435752439717,2.208415748670665
92086012453,"Àrea de Joc Infantil a Sant Adrià - Enric Sanchis - LLinars del Vallès","","","1985-04-22T00:00:00+02:00","2014-10-20T10:32:42+02:00","","",295709,"C Sant Adrià",168.0,"",59,"el Bon Pastor",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433819.12918106094,4587489.1138364915,41.436245904235406,2.2078407754202325
92086012463,"Àrea de Joc Infantil a la Plaça Puigcerdà","","","1985-04-22T00:00:00+02:00","2014-06-11T12:14:58+02:00","","",700630,"Pl Puigcerdà","","",71,"Provençals del Poblenou",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433752.0362439421,4585396.259218422,41.41739064781524,2.20726709613113
92086012475,"Àrea de Joc Infantil a la Plaça de la Creu Roja","","","1985-04-23T00:00:00+02:00","2014-10-25T10:16:25+02:00","","",701258,"Pl Creu Roja","","",71,"Provençals del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432616.40649395244,4584286.254816507,41.4072987458489,2.1938028860246663
92086012253,"Àrea de Joc Infantil a la Plaça del Nord","","","1985-04-15T00:00:00+02:00","2014-06-05T12:33:33+02:00","","",229001,"Pl Nord",1.0,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429414.27160539984,4584257.338445383,41.40676350650588,2.155498879146162
92086012256,"Àrea de Joc Infantil a la Plaça Joanic","","","1985-04-15T00:00:00+02:00","2014-06-05T12:36:50+02:00","","",167505,"Pl Joanic",1.0,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429994.80300544633,4584068.302409478,41.40511169335056,2.162465617562773
92086012258,"Àrea de Joc Infantil a  la Plaça Celestí Boada Salvador","","","1985-04-15T00:00:00+02:00","2020-12-15T20:00:15+01:00","","",134109,"Pl Celestí Boada Salvador",1.0,"",59,"el Bon Pastor",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433458.2276184585,4587818.029561603,41.43917851850563,2.2034851035922816
92086012318,"Àrea de Joc Infantil a la Plaça Verda de la Prosperitat","","","1985-04-16T00:00:00+02:00","2014-10-18T10:44:09+02:00","","",700993,"Pl Verda de la Prosperitat",1.0,"",52,"la Prosperitat",8,"Nou Barris",8016,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431749.88113909244,4588096.1165127065,41.44153975425986,2.1830064999884606
