"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
96113121226,"Taules de Ping-Pong",92086029922.0,"Parc de Sant Martí","1996-04-22T00:00:00+02:00","2020-10-02T09:39:29+02:00","","",208205,"C Menorca",64.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,432984.48964060727,4585681.547286327,41.41989650584672,2.198051769477209
96113121556,"Taules Ping-Pong",92086029921.0,"Parc de Can Sabaté","1996-04-22T00:00:00+02:00","2008-02-05T10:01:29+01:00","","",212406,"Mineria",16.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",191201.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
96113121556,"Taules Ping-Pong",92086029921.0,"Parc de Can Sabaté","1996-04-22T00:00:00+02:00","2008-02-05T10:01:29+01:00","","",212406,"Mineria",16.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",191201.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
96113121556,"Taules Ping-Pong",92086029921.0,"Parc de Can Sabaté","1996-04-22T00:00:00+02:00","2008-02-05T10:01:29+01:00","","",212406,"Mineria",16.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",191201.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
96113125103,"Taules de Ping-Pong",96113125023.0,"Parc del Poblenou","1996-04-22T00:00:00+02:00","2020-10-02T09:40:11+02:00","","",700662,"Salvador Espriu",99.0,"",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433492.80025323,4582906.813444478,41.39494746471951,2.204438888176133
96113125103,"Taules de Ping-Pong",96113125023.0,"Parc del Poblenou","1996-04-22T00:00:00+02:00","2020-10-02T09:40:11+02:00","","",700662,"Salvador Espriu",99.0,"",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,433492.80025323,4582906.813444478,41.39494746471951,2.204438888176133
96113125103,"Taules de Ping-Pong",96113125023.0,"Parc del Poblenou","1996-04-22T00:00:00+02:00","2020-10-02T09:40:11+02:00","","",700662,"Salvador Espriu",99.0,"",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,433492.80025323,4582906.813444478,41.39494746471951,2.204438888176133
97210095756,"Taules Ping-Pong Reis Catolics","","","1997-07-29T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",280803,"Reis Catòlics",1.0,"",22,"Vallvidrera, el Tibidabo i les Planes",5,"Sarrià-Sant Gervasi",8017,True,"",198412.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,425093.15239983186,4585067.8756131,41.413672562025425,2.1037057426170773
97210095756,"Taules Ping-Pong Reis Catolics","","","1997-07-29T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",280803,"Reis Catòlics",1.0,"",22,"Vallvidrera, el Tibidabo i les Planes",5,"Sarrià-Sant Gervasi",8017,True,"",198412.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,425093.15239983186,4585067.8756131,41.413672562025425,2.1037057426170773
97210095756,"Taules Ping-Pong Reis Catolics","","","1997-07-29T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",280803,"Reis Catòlics",1.0,"",22,"Vallvidrera, el Tibidabo i les Planes",5,"Sarrià-Sant Gervasi",8017,True,"",198412.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,425093.15239983186,4585067.8756131,41.413672562025425,2.1037057426170773
96113130753,"Taules Ping-Pong",92086011931.0,"Jardins de Vil·la Amèlia","1996-04-22T00:00:00+02:00","2008-02-04T12:15:12+01:00","","",120308,"Francesc Carbonell",13.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8034,True,"",191216.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426825.0630949317,4582701.984065589,41.39252359356131,2.1247124902982324
96113130753,"Taules Ping-Pong",92086011931.0,"Jardins de Vil·la Amèlia","1996-04-22T00:00:00+02:00","2008-02-04T12:15:12+01:00","","",120308,"Francesc Carbonell",13.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8034,True,"",191216.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,426825.0630949317,4582701.984065589,41.39252359356131,2.1247124902982324
96113130753,"Taules Ping-Pong",92086011931.0,"Jardins de Vil·la Amèlia","1996-04-22T00:00:00+02:00","2008-02-04T12:15:12+01:00","","",120308,"Francesc Carbonell",13.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8034,True,"",191216.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,426825.0630949317,4582701.984065589,41.39252359356131,2.1247124902982324
96113130907,"Taules Ping-Pong",92086020872.0,"Parc de la Creueta del Coll","1996-04-22T00:00:00+02:00","2008-02-05T17:15:26+01:00","","",73401,"Castellterçol",24.0,"",29,"el Coll",6,"Gràcia",8023,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428669.0396009681,4585406.806082023,41.41705050878358,2.146448212419778
96113130907,"Taules Ping-Pong",92086020872.0,"Parc de la Creueta del Coll","1996-04-22T00:00:00+02:00","2008-02-05T17:15:26+01:00","","",73401,"Castellterçol",24.0,"",29,"el Coll",6,"Gràcia",8023,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,428669.0396009681,4585406.806082023,41.41705050878358,2.146448212419778
96113130907,"Taules Ping-Pong",92086020872.0,"Parc de la Creueta del Coll","1996-04-22T00:00:00+02:00","2008-02-05T17:15:26+01:00","","",73401,"Castellterçol",24.0,"",29,"el Coll",6,"Gràcia",8023,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,428669.0396009681,4585406.806082023,41.41705050878358,2.146448212419778
99400108909,"Cistelles de Basquet Carrer Encuny","","","2005-04-15T14:52:49+02:00","2014-12-02T12:33:21+01:00","","",347100,"C Encuny",11.0,"",12,"la Marina del Prat Vermell",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428561.9461438514,4578328.420134628,41.35328858484736,2.1460014738119355
99400108909,"Cistelles de Basquet Carrer Encuny","","","2005-04-15T14:52:49+02:00","2014-12-02T12:33:21+01:00","","",347100,"C Encuny",11.0,"",12,"la Marina del Prat Vermell",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,428561.9461438514,4578328.420134628,41.35328858484736,2.1460014738119355
99400108914,"Taules de Ping-Pong",99085102712.0,"Parc de Diagonal Mar","2005-04-15T15:04:00+02:00","2020-10-02T09:38:48+02:00","","",322608,"C Selva de Mar",20.0,"",35,"el Guinardó",10,"Sant Martí",8019,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,434182.26326832327,4584362.019386004,41.408110874070395,2.212527298257556
99400108914,"Taules de Ping-Pong",99085102712.0,"Parc de Diagonal Mar","2005-04-15T15:04:00+02:00","2020-10-02T09:38:48+02:00","","",322608,"C Selva de Mar",20.0,"",35,"el Guinardó",10,"Sant Martí",8019,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,434182.26326832327,4584362.019386004,41.408110874070395,2.212527298257556
99400108914,"Taules de Ping-Pong",99085102712.0,"Parc de Diagonal Mar","2005-04-15T15:04:00+02:00","2020-10-02T09:38:48+02:00","","",322608,"C Selva de Mar",20.0,"",35,"el Guinardó",10,"Sant Martí",8019,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,434182.26326832327,4584362.019386004,41.408110874070395,2.212527298257556
99400108971,"Pistes Municipals de Petanca Olivereta","","","2005-04-18T11:18:06+02:00","2005-08-09T16:26:10+02:00","","",701140,"Pl Olivereta",9999.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8028,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427169.35923168575,4580471.787905301,41.372468369946716,2.1290984088562643
99400108971,"Pistes Municipals de Petanca Olivereta","","","2005-04-18T11:18:06+02:00","2005-08-09T16:26:10+02:00","","",701140,"Pl Olivereta",9999.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8028,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,427169.35923168575,4580471.787905301,41.372468369946716,2.1290984088562643
99400109009,"Pistes Municipals de Petanca Jardins d'Elisard Sala","","","2005-04-18T12:53:58+02:00","2005-04-18T12:53:59+02:00","","",285104,"C Robrenyo",55.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427999.9079274619,4581532.480729632,41.38209636510015,2.1389029456962727
99400109009,"Pistes Municipals de Petanca Jardins d'Elisard Sala","","","2005-04-18T12:53:58+02:00","2005-04-18T12:53:59+02:00","","",285104,"C Robrenyo",55.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,427999.9079274619,4581532.480729632,41.38209636510015,2.1389029456962727
99400109353,"Taules de Ping-Pong Diagonal / Fluvià / Veneçuela","","","2005-04-21T14:55:24+02:00","2020-10-02T09:41:12+02:00","","",144601,"Av Diagonal",106.0,"",35,"el Guinardó",10,"Sant Martí",8010,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433556.719343526,4584368.274202717,41.408115745868905,2.2050430136537043
99400109353,"Taules de Ping-Pong Diagonal / Fluvià / Veneçuela","","","2005-04-21T14:55:24+02:00","2020-10-02T09:41:12+02:00","","",144601,"Av Diagonal",106.0,"",35,"el Guinardó",10,"Sant Martí",8010,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,433556.719343526,4584368.274202717,41.408115745868905,2.2050430136537043
99400109353,"Taules de Ping-Pong Diagonal / Fluvià / Veneçuela","","","2005-04-21T14:55:24+02:00","2020-10-02T09:41:12+02:00","","",144601,"Av Diagonal",106.0,"",35,"el Guinardó",10,"Sant Martí",8010,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,433556.719343526,4584368.274202717,41.408115745868905,2.2050430136537043
99400109368,"Taules de Ping-Pong",99133092609.0,"Jardins del Clot de la Mel","2005-04-21T16:11:35+02:00","2020-06-25T13:09:19+02:00","","",180401,"C Lope de Vega",280.0,"",65,"el Clot",10,"Sant Martí",8018,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432719.3643861492,4584824.911584719,41.41215889258452,2.1949746964368018
99400109368,"Taules de Ping-Pong",99133092609.0,"Jardins del Clot de la Mel","2005-04-21T16:11:35+02:00","2020-06-25T13:09:19+02:00","","",180401,"C Lope de Vega",280.0,"",65,"el Clot",10,"Sant Martí",8018,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,432719.3643861492,4584824.911584719,41.41215889258452,2.1949746964368018
99400109368,"Taules de Ping-Pong",99133092609.0,"Jardins del Clot de la Mel","2005-04-21T16:11:35+02:00","2020-06-25T13:09:19+02:00","","",180401,"C Lope de Vega",280.0,"",65,"el Clot",10,"Sant Martí",8018,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,432719.3643861492,4584824.911584719,41.41215889258452,2.1949746964368018
97210085449,"Taules Ping-Pong",92086012239.0,"Jardí Bacardí","1997-07-29T00:00:00+02:00","2014-02-04T16:37:20+01:00","","",343903,"Trav Corts",122.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",198400.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426919.8234771292,4581306.421704177,41.379962961933046,2.126014189228211
97210085449,"Taules Ping-Pong",92086012239.0,"Jardí Bacardí","1997-07-29T00:00:00+02:00","2014-02-04T16:37:20+01:00","","",343903,"Trav Corts",122.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",198400.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,426919.8234771292,4581306.421704177,41.379962961933046,2.126014189228211
97210085449,"Taules Ping-Pong",92086012239.0,"Jardí Bacardí","1997-07-29T00:00:00+02:00","2014-02-04T16:37:20+01:00","","",343903,"Trav Corts",122.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",198400.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,426919.8234771292,4581306.421704177,41.379962961933046,2.126014189228211
97210091704,"Taules Ping-Pong PL. Lanzarote","","","1997-07-29T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",176506,"Lanzarote",1.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",198403.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432327.9426106868,4587696.2875233935,41.43798756661428,2.189970346170628
97210091704,"Taules Ping-Pong PL. Lanzarote","","","1997-07-29T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",176506,"Lanzarote",1.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",198403.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,432327.9426106868,4587696.2875233935,41.43798756661428,2.189970346170628
97210091704,"Taules Ping-Pong PL. Lanzarote","","","1997-07-29T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",176506,"Lanzarote",1.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",198403.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,432327.9426106868,4587696.2875233935,41.43798756661428,2.189970346170628
96113104757,"Taules Ping-Pong",92086015836.0,"Parc de l'Espanya Industrial","1996-04-22T00:00:00+02:00","2004-01-26T17:49:26+01:00","","",223504,"Muntadas",1.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"",191180.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428149.10158654075,4581019.5947673265,41.37749032961892,2.1407478666950324
96113104757,"Taules Ping-Pong",92086015836.0,"Parc de l'Espanya Industrial","1996-04-22T00:00:00+02:00","2004-01-26T17:49:26+01:00","","",223504,"Muntadas",1.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"",191180.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,428149.10158654075,4581019.5947673265,41.37749032961892,2.1407478666950324
96113104757,"Taules Ping-Pong",92086015836.0,"Parc de l'Espanya Industrial","1996-04-22T00:00:00+02:00","2004-01-26T17:49:26+01:00","","",223504,"Muntadas",1.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"",191180.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,428149.10158654075,4581019.5947673265,41.37749032961892,2.1407478666950324
96113120900,"Taules ping-pong",92086027340.0,"Parc de les Corts","1996-04-22T00:00:00+02:00","2001-10-17T00:00:00+02:00","","",227800,"Nicaragua",139.0,"",19,"les Corts",4,"Les Corts",8029,True,"",191198.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427814.78461379686,4582061.180530681,41.386841570511066,2.1366261847980823
96113120900,"Taules ping-pong",92086027340.0,"Parc de les Corts","1996-04-22T00:00:00+02:00","2001-10-17T00:00:00+02:00","","",227800,"Nicaragua",139.0,"",19,"les Corts",4,"Les Corts",8029,True,"",191198.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,427814.78461379686,4582061.180530681,41.386841570511066,2.1366261847980823
96113120900,"Taules ping-pong",92086027340.0,"Parc de les Corts","1996-04-22T00:00:00+02:00","2001-10-17T00:00:00+02:00","","",227800,"Nicaragua",139.0,"",19,"les Corts",4,"Les Corts",8029,True,"",191198.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,427814.78461379686,4582061.180530681,41.386841570511066,2.1366261847980823
97248100830,"Taules Ping-Pong",97248100532.0,"Parc de Josep Maria Serra Martí","1997-09-05T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",700815,"Miguel Hernández",17.0,"",49,"Canyelles",8,"Nou Barris",8033,True,"",198745.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430220.7129362163,4588288.3893281985,41.44314003113402,2.164681108632527
97248100830,"Taules Ping-Pong",97248100532.0,"Parc de Josep Maria Serra Martí","1997-09-05T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",700815,"Miguel Hernández",17.0,"",49,"Canyelles",8,"Nou Barris",8033,True,"",198745.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,430220.7129362163,4588288.3893281985,41.44314003113402,2.164681108632527
97248100830,"Taules Ping-Pong",97248100532.0,"Parc de Josep Maria Serra Martí","1997-09-05T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",700815,"Miguel Hernández",17.0,"",49,"Canyelles",8,"Nou Barris",8033,True,"",198745.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,430220.7129362163,4588288.3893281985,41.44314003113402,2.164681108632527
99400108896,"Cistelles de Basquet",95125123707.0,"Jardins de les Tres Xemeneies","2005-04-15T14:22:00+02:00","2020-06-25T12:44:11+02:00","","",198804,"Av Paral.lel",49.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430795.2089308493,4580659.975829925,41.3744832702957,2.1724300252424316
99400108896,"Cistelles de Basquet",95125123707.0,"Jardins de les Tres Xemeneies","2005-04-15T14:22:00+02:00","2020-06-25T12:44:11+02:00","","",198804,"Av Paral.lel",49.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,430795.2089308493,4580659.975829925,41.3744832702957,2.1724300252424316
99400108898,"Cistelles de Basquet",92086029921.0,"Parc de Can Sabaté","2005-04-15T14:24:00+02:00","2020-11-23T09:11:16+01:00","","",212406,"C Mineria",16.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
99400108898,"Cistelles de Basquet",92086029921.0,"Parc de Can Sabaté","2005-04-15T14:24:00+02:00","2020-11-23T09:11:16+01:00","","",212406,"C Mineria",16.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
98056162156,"Centre Esportiu Municipal Bac de Roda","","","1998-02-25T00:00:00+01:00","2020-11-23T08:54:14+01:00","","",153205,"Rbla Guipúscoa",23.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",200008.0,20001.0,"Telèfons","Tel.","char",932663445.0,True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,432647.5780337247,4585073.028151413,41.41438759082953,2.1940882193496254
98056162156,"Centre Esportiu Municipal Bac de Roda","","","1998-02-25T00:00:00+01:00","2020-11-23T08:54:14+01:00","","",153205,"Rbla Guipúscoa",23.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",200008.0,20001.0,"Telèfons","Tel.","char",932663445.0,True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,432647.5780337247,4585073.028151413,41.41438759082953,2.1940882193496254
98056162156,"Centre Esportiu Municipal Bac de Roda","","","1998-02-25T00:00:00+01:00","2020-11-23T08:54:14+01:00","","",153205,"Rbla Guipúscoa",23.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",200008.0,20001.0,"Telèfons","Tel.","char",932663445.0,True,"",57731075,"Handbol","Planol BCN >> Esports >> Esports d'equip >> Handbol",651,65103004000007,432647.5780337247,4585073.028151413,41.41438759082953,2.1940882193496254
98056162156,"Centre Esportiu Municipal Bac de Roda","","","1998-02-25T00:00:00+01:00","2020-11-23T08:54:14+01:00","","",153205,"Rbla Guipúscoa",23.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",200008.0,20001.0,"Telèfons","Tel.","char",932663445.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432647.5780337247,4585073.028151413,41.41438759082953,2.1940882193496254
98056162156,"Centre Esportiu Municipal Bac de Roda","","","1998-02-25T00:00:00+01:00","2020-11-23T08:54:14+01:00","","",153205,"Rbla Guipúscoa",23.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",200008.0,20001.0,"Telèfons","Tel.","char",932663445.0,True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,432647.5780337247,4585073.028151413,41.41438759082953,2.1940882193496254
98056162156,"Centre Esportiu Municipal Bac de Roda","","","1998-02-25T00:00:00+01:00","2020-11-23T08:54:14+01:00","","",153205,"Rbla Guipúscoa",23.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",200008.0,20001.0,"Telèfons","Tel.","char",932663445.0,True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,432647.5780337247,4585073.028151413,41.41438759082953,2.1940882193496254
98056162156,"Centre Esportiu Municipal Bac de Roda","","","1998-02-25T00:00:00+01:00","2020-11-23T08:54:14+01:00","","",153205,"Rbla Guipúscoa",23.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",200008.0,20001.0,"Telèfons","Tel.","char",932663445.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,432647.5780337247,4585073.028151413,41.41438759082953,2.1940882193496254
98056162156,"Centre Esportiu Municipal Bac de Roda","","","1998-02-25T00:00:00+01:00","2020-11-23T08:54:14+01:00","","",153205,"Rbla Guipúscoa",23.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",200008.0,20001.0,"Telèfons","Tel.","char",932663445.0,True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,432647.5780337247,4585073.028151413,41.41438759082953,2.1940882193496254
68132045,"Centre Esportiu Municipal Marítim","","","2000-03-08T00:00:00+01:00","2020-11-23T09:01:58+01:00","","",197903,"Pg Marítim Barceloneta",33.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"",129330.0,20001.0,"Telèfons","Tel.","char",932240440.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432732.4958688532,4581771.944367397,41.38466275981191,2.1954709905593552
68132045,"Centre Esportiu Municipal Marítim","","","2000-03-08T00:00:00+01:00","2020-11-23T09:01:58+01:00","","",197903,"Pg Marítim Barceloneta",33.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"",129330.0,20001.0,"Telèfons","Tel.","char",932240440.0,True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,432732.4958688532,4581771.944367397,41.38466275981191,2.1954709905593552
68132045,"Centre Esportiu Municipal Marítim","","","2000-03-08T00:00:00+01:00","2020-11-23T09:01:58+01:00","","",197903,"Pg Marítim Barceloneta",33.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"",129330.0,20001.0,"Telèfons","Tel.","char",932240440.0,True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,432732.4958688532,4581771.944367397,41.38466275981191,2.1954709905593552
